log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1700650705029888469,body,29811051,1700650705,0.5283040404319763,0.03,0.03,0.41472166776657104,0.03,0.3889029622077942
1700650705039985003,body,39881131,1700650705,0.5484368801116943,0.03,0.03,0.4126026928424835,0.03,0.3584793210029602
1700650705049963368,body,49866159,1700650705,0.03,0.31891894340515137,0.03,0.20574617385864258,0.3358975648880005,0.03
1700650705059997897,body,59881607,1700650705,0.03,0.3515721261501312,0.03,0.18556559085845947,0.3618209958076477,0.03
1700650705069950020,body,69871060,1700650705,0.03,0.3820740580558777,0.03,0.16525134444236755,0.38643932342529297,0.03
1700650705079957029,body,79876365,1700650705,0.03,0.4464508295059204,0.03,0.14087066054344177,0.4088641405105591,0.03
1700650705089943167,body,89828741,1700650705,0.03,0.49772077798843384,0.03,0.11771927773952484,0.42339739203453064,0.03
1700650705099933674,body,99837338,1700650705,0.03,0.5113810896873474,0.03,0.10888603329658508,0.4111400544643402,0.03
1700650705109936301,body,109857977,1700650705,0.03,0.49902766942977905,0.03,0.1168622076511383,0.4081263840198517,0.03
1700650705119948058,body,119851455,1700650705,0.03,0.47540509700775146,0.03,0.14265970885753632,0.4055194556713104,0.03
1700650705129929355,body,129860351,1700650705,0.03,0.42885735630989075,0.03,0.17826531827449799,0.4034033715724945,0.03
1700650705139899588,body,139837977,1700650705,0.03,0.3972719609737396,0.03,0.19550244510173798,0.39307332038879395,0.03
1700650705149953999,body,149870384,1700650705,0.03,0.34576040506362915,0.03,0.22222505509853363,0.3735200762748718,0.03
1700650705160013449,body,159921541,1700650705,0.03,0.2971305847167969,0.03,0.2434493601322174,0.3525782525539398,0.03
1700650705169958717,body,169873821,1700650705,0.03,0.2606566548347473,0.03,0.26112428307533264,0.3238770365715027,0.03
1700650705179899226,body,179834550,1700650705,0.03,0.2107885181903839,0.03,0.2940731644630432,0.3107214570045471,0.03
1700650705189951365,body,189865996,1700650705,0.03,0.18211451172828674,0.03,0.32327592372894287,0.3051080107688904,0.03
1700650705199973911,body,199876310,1700650705,0.03,0.16637280583381653,0.03,0.34133726358413696,0.30205246806144714,0.03
1700650705209948392,body,209870472,1700650705,0.03,0.152306467294693,0.03,0.3489327132701874,0.2792970836162567,0.03
1700650705219928334,body,219853995,1700650705,0.03,0.14444366097450256,0.03,0.35802844166755676,0.2763092517852783,0.03
1700650705229963728,body,229866450,1700650705,0.03,0.1280304193496704,0.03,0.3699181377887726,0.2697795033454895,0.03
1700650705240107754,body,239978237,1700650705,0.03,0.11983203887939453,0.03,0.37661078572273254,0.26230373978614807,0.03
1700650705249913792,body,249849386,1700650705,0.03,0.1000778079032898,0.03,0.39434581995010376,0.2573644518852234,0.03
1700650705260211594,body,259964630,1700650705,0.3073180317878723,0.03,0.24024775624275208,0.03,0.27983716130256653,0.03
1700650705270017535,body,269913305,1700650705,0.30471286177635193,0.03,0.24519091844558716,0.03,0.27303990721702576,0.03
1700650705279967684,body,279865193,1700650705,0.3149842321872711,0.03,0.2425408661365509,0.03,0.26125282049179077,0.03
1700650705289980302,body,289863200,1700650705,0.3153771162033081,0.03,0.24415376782417297,0.03,0.2624075412750244,0.03
1700650705300015682,body,299905405,1700650705,0.3189049959182739,0.03,0.2266867756843567,0.03,0.27249211072921753,0.03
1700650705309942903,body,309868564,1700650705,0.32549071311950684,0.03,0.2057492733001709,0.03,0.2770606577396393,0.03
1700650705319913735,body,319844925,1700650705,0.3336326479911804,0.03,0.18912097811698914,0.03,0.27740222215652466,0.03
1700650705330014650,body,329950310,1700650705,0.3277970552444458,0.03,0.16662541031837463,0.03,0.28873324394226074,0.03
1700650705339945386,body,339861163,1700650705,0.32209184765815735,0.03,0.1457889974117279,0.03,0.2924136519432068,0.03
1700650705349927931,body,349856334,1700650705,0.3104011118412018,0.03,0.12037393450737,0.03,0.30169764161109924,0.03
1700650705359918921,body,359840510,1700650705,0.29792889952659607,0.03,0.09616118669509888,0.03,0.30717647075653076,0.03
1700650705369947845,body,369885291,1700650705,0.2837919592857361,0.03,0.06491661071777344,0.03,0.3204875588417053,0.03
1700650705379969658,body,379881457,1700650705,0.2693275213241577,0.03,0.037608325481414795,0.03,0.33268609642982483,0.03
1700650705389991850,body,389868947,1700650705,0.2399074286222458,0.03,0.03,0.03,0.3506980240345001,0.03
1700650705399953322,body,399878236,1700650705,0.20471160113811493,0.03,0.03,0.03,0.37155428528785706,0.03
1700650705409910483,body,409850234,1700650705,0.17467449605464935,0.03,0.03,0.03814584016799927,0.38973626494407654,0.03
1700650705420108135,body,419946112,1700650705,0.1367267221212387,0.03,0.03,0.05566281080245972,0.40426120162010193,0.03
1700650705429932299,body,429862994,1700650705,0.09270226955413818,0.03,0.03,0.09504222869873047,0.4284771978855133,0.03
1700650705439919238,body,439856973,1700650705,0.042631056159734726,0.03,0.03,0.11495572328567505,0.448790580034256,0.03
1700650705449928516,body,449863589,1700650705,0.03,0.03,0.03,0.13547945022583008,0.46651768684387207,0.03
1700650705459950673,body,459872139,1700650705,0.03,0.1364351212978363,0.03,0.15048331022262573,0.49318134784698486,0.03
1700650705469952746,body,469856614,1700650705,0.03,0.6735602021217346,0.03,0.8269785046577454,0.2137201428413391,0.03
1700650705479956518,body,479864745,1700650705,0.03,0.7365426421165466,0.03,0.8326403498649597,0.2341863512992859,0.03
1700650705489950558,body,489876931,1700650705,0.03,0.8041337132453918,0.03,0.8393762707710266,0.26759544014930725,0.03
1700650705499947581,body,499891763,1700650705,0.03,0.8508907556533813,0.03,0.8486826419830322,0.29415979981422424,0.03
1700650705509928139,body,509855691,1700650705,0.03,0.8939911127090454,0.03,0.8404526114463806,0.31727391481399536,0.03
1700650705519963100,body,519879226,1700650705,0.03,0.9266468286514282,0.03,0.8299365043640137,0.339755117893219,0.03
1700650705529933299,body,529861310,1700650705,0.03,0.9508445858955383,0.03,0.8133037686347961,0.3554930090904236,0.03
1700650705539927360,body,539869140,1700650705,0.03,0.9766885042190552,0.03,0.7952954173088074,0.36238300800323486,0.03
1700650705549980842,body,549909195,1700650705,0.03,0.9521535038948059,0.03,0.7398951053619385,0.35714802145957947,0.03
1700650705559964438,body,559879947,1700650705,0.03,0.9272919297218323,0.03,0.7098740935325623,0.34570834040641785,0.03
1700650705569940649,body,569860904,1700650705,0.03,0.8851854801177979,0.03,0.6718175411224365,0.32669857144355774,0.03
1700650705580009658,body,579908370,1700650705,0.03,0.8196948766708374,0.03,0.6151373386383057,0.31077831983566284,0.03
1700650705589956747,body,589863584,1700650705,0.03,0.7522538304328918,0.03,0.5678160786628723,0.3004750609397888,0.03
1700650705599901063,body,599831693,1700650705,0.03,0.6570854187011719,0.03,0.5276997089385986,0.28670626878738403,0.03
1700650705609962354,body,609881534,1700650705,0.03,0.4963815212249756,0.03,0.46780961751937866,0.27193015813827515,0.03
1700650705619976908,body,619886933,1700650705,0.03,0.36073076725006104,0.03,0.42210841178894043,0.2613336443901062,0.03
1700650705629957390,body,629877269,1700650705,0.03,0.2723487615585327,0.03,0.37409019470214844,0.23360995948314667,0.03
1700650705639989809,body,639862702,1700650705,0.03,0.19454920291900635,0.03,0.3102852702140808,0.2060377597808838,0.03
1700650705649915735,body,649859317,1700650705,0.03,0.13956725597381592,0.03,0.2503393590450287,0.18222710490226746,0.03
1700650705659891588,body,659830417,1700650705,0.03,0.10167458653450012,0.03,0.1617017388343811,0.16112911701202393,0.03
1700650705669928770,body,669850283,1700650705,0.03,0.07661974430084229,0.03,0.04626346752047539,0.13994857668876648,0.03
1700650705679977863,body,679877380,1700650705,0.875700056552887,0.03,0.7942148447036743,0.03,0.03,0.714230477809906
1700650705690055567,body,689973505,1700650705,0.8912348747253418,0.03,0.8692052960395813,0.03,0.03,0.7369818687438965
1700650705699926369,body,699849255,1700650705,0.8869930505752563,0.03,0.905785322189331,0.03,0.03,0.7551738619804382
1700650705710022859,body,709921768,1700650705,0.8827717304229736,0.03,0.9595778584480286,0.03,0.03,0.7738839387893677
1700650705719914648,body,719856074,1700650705,0.8725569844245911,0.03,1.0,0.03,0.03,0.7875349521636963
1700650705729944989,body,729867339,1700650705,0.8533018827438354,0.03,1.0,0.03,0.03,0.7924371957778931
1700650705739978028,body,739893395,1700650705,0.8350638747215271,0.03,1.0,0.03,0.03,0.7997626066207886
1700650705749959473,body,749884586,1700650705,0.7978475093841553,0.03,1.0,0.03,0.03,0.7947629690170288
1700650705760033088,body,759922715,1700650705,0.7605133652687073,0.03,1.0,0.03,0.03,0.7755879759788513
1700650705770003623,body,769898654,1700650705,0.7059034109115601,0.03,0.9662138819694519,0.03,0.03,0.7429266571998596
1700650705780042115,body,779918693,1700650705,0.6625918745994568,0.03,0.9097028970718384,0.03,0.03,0.7097538709640503
1700650705789988824,body,789877542,1700650705,0.5952001810073853,0.03,0.8637673854827881,0.03,0.03,0.6708609461784363
1700650705800001988,body,799894293,1700650705,0.481076180934906,0.03,0.6906574368476868,0.03,0.03,0.6116748452186584
1700650705810006455,body,809905911,1700650705,0.3482641279697418,0.03,0.5454555153846741,0.03,0.03,0.5579555034637451
1700650705819908942,body,819835124,1700650705,0.2523958086967468,0.03,0.4353594481945038,0.03,0.03,0.4968223571777344
1700650705829944137,body,829870372,1700650705,0.17056962847709656,0.03,0.3460119664669037,0.03,0.03,0.4195839762687683
1700650705840045067,body,839891167,1700650705,0.10378891229629517,0.03,0.2822020351886749,0.03,0.03,0.32377752661705017
1700650705849928331,body,849850518,1700650705,0.0451807975769043,0.03,0.23700442910194397,0.03,0.03,0.2733914256095886
1700650705859921051,body,859855346,1700650705,0.03,0.03,0.20485806465148926,0.03,0.03,0.23361504077911377
1700650705870045524,body,869905754,1700650705,0.03,0.03713369369506836,0.18047013878822327,0.03,0.03,0.20567595958709717
1700650705879929050,body,879855472,1700650705,0.03,0.0638328492641449,0.1576371192932129,0.03,0.03,0.17630846798419952
1700650705889925685,body,889863058,1700650705,0.03,0.10046336054801941,0.24096626043319702,0.03,0.03,0.03737865388393402
1700650705900148715,body,899949734,1700650705,0.03,0.10804304480552673,0.23597931861877441,0.03,0.03,0.03
1700650705909933920,body,909868111,1700650705,0.03,0.12545260787010193,0.2384319305419922,0.03,0.03,0.03
1700650705919883825,body,919806410,1700650705,0.03,0.13797250390052795,0.24402353167533875,0.03,0.03,0.03
1700650705929951552,body,929860550,1700650705,0.03,0.15767928957939148,0.2535286247730255,0.03,0.03,0.03
1700650705939968032,body,939892116,1700650705,0.03,0.17871299386024475,0.2608279287815094,0.03,0.03,0.03
1700650705949944060,body,949863999,1700650705,0.03,0.18561676144599915,0.2786010503768921,0.03,0.03,0.03
1700650705959987987,body,959893251,1700650705,0.03,0.20342877507209778,0.3002387285232544,0.03,0.03,0.03
1700650705969984999,body,969890453,1700650705,0.03,0.2191774547100067,0.314067542552948,0.03,0.03,0.03
1700650705979952701,body,979871713,1700650705,0.03,0.23181191086769104,0.3277638852596283,0.03,0.03,0.03
1700650705989957806,body,989865451,1700650705,0.03,0.2429995834827423,0.3381422758102417,0.03,0.03,0.03
1700650706000096736,body,999974854,1700650705,0.03,0.2567972242832184,0.3592304289340973,0.03,0.03,0.03
1700650706010032394,body,9919641,1700650706,0.03,0.27010372281074524,0.37321650981903076,0.03,0.03,0.03
1700650706019942875,body,19869652,1700650706,0.03,0.28379055857658386,0.39551350474357605,0.03,0.03,0.030264079570770264
1700650706029943602,body,29864542,1700650706,0.03,0.29568251967430115,0.41634055972099304,0.03,0.03,0.04397718608379364
1700650706039954190,body,39836644,1700650706,0.03,0.3031446039676666,0.4373529851436615,0.03,0.03,0.06775954365730286
1700650706049908525,body,49836596,1700650706,0.03,0.3106774389743805,0.45023250579833984,0.03,0.03,0.08933204412460327
1700650706059918335,body,59851502,1700650706,0.03,0.32292476296424866,0.46583878993988037,0.03,0.03,0.10798408091068268
1700650706069939252,body,69868317,1700650706,0.03,0.32317450642585754,0.4730297029018402,0.03,0.03,0.14259156584739685
1700650706079994295,body,79861692,1700650706,0.03,0.3236793577671051,0.49513980746269226,0.03,0.03,0.18669435381889343
1700650706089867302,body,89808695,1700650706,0.03,0.3279878795146942,0.508022665977478,0.03,0.03,0.23311883211135864
1700650706099933327,body,99854424,1700650706,0.03,0.6963256597518921,0.36212724447250366,0.03,0.4510900378227234,0.03
1700650706109962698,body,109851356,1700650706,0.03,0.7009604573249817,0.3690856993198395,0.03,0.43311381340026855,0.03
1700650706119934752,body,119868920,1700650706,0.03,0.7052813172340393,0.38518044352531433,0.03,0.40422290563583374,0.03
1700650706129945140,body,129875420,1700650706,0.03,0.7015158534049988,0.3835182785987854,0.03,0.37556594610214233,0.03
1700650706139939506,body,139858512,1700650706,0.03,0.6926096081733704,0.3911910951137543,0.03,0.3430643081665039,0.03
1700650706149908123,body,149826186,1700650706,0.03,0.6718294620513916,0.38459089398384094,0.03,0.30658358335494995,0.03
1700650706159985948,body,159895146,1700650706,0.03,0.6485304236412048,0.3850436508655548,0.03,0.2730443477630615,0.03
1700650706169941488,body,169861226,1700650706,0.03,0.6123887896537781,0.391647070646286,0.03,0.2234085649251938,0.03
1700650706179981023,body,179886578,1700650706,0.03,0.5793834328651428,0.39420488476753235,0.03,0.17179107666015625,0.03
1700650706189982987,body,189883564,1700650706,0.03,0.5433028936386108,0.38953161239624023,0.03,0.1164889857172966,0.03
1700650706199947082,body,199896506,1700650706,0.03,0.48847681283950806,0.36995717883110046,0.03,0.05634742230176926,0.03
1700650706209956962,body,209852219,1700650706,0.03,0.44228118658065796,0.362885981798172,0.03,0.03,0.03
1700650706220141562,body,219899449,1700650706,0.03,0.38843101263046265,0.33712658286094666,0.03,0.03,0.03790163993835449
1700650706229935118,body,229875333,1700650706,0.03,0.340330570936203,0.3107522130012512,0.03,0.03,0.04913721978664398
1700650706239957629,body,239861493,1700650706,0.03,0.2957844138145447,0.2930591404438019,0.03,0.03,0.06599973142147064
1700650706249978591,body,249874896,1700650706,0.03,0.25057345628738403,0.2667246162891388,0.03,0.03,0.07965250313282013
1700650706259888509,body,259810060,1700650706,0.03,0.1902238130569458,0.24455279111862183,0.03,0.03,0.09067805111408234
1700650706269926571,body,269866927,1700650706,0.03,0.1470874398946762,0.20826658606529236,0.03,0.03,0.10039539635181427
1700650706279949231,body,279867027,1700650706,0.03,0.09513173997402191,0.12609748542308807,0.03,0.03,0.09775151312351227
1700650706289932811,body,289842260,1700650706,0.03,0.054692111909389496,0.05115221068263054,0.03,0.03,0.09734766185283661
1700650706299980569,body,299867676,1700650706,0.3135780096054077,0.03,0.03,0.5786709785461426,0.03,0.2185022532939911
1700650706309879409,body,309807864,1700650706,0.31816530227661133,0.03,0.03,0.6052553653717041,0.03,0.2156330943107605
1700650706319940974,body,319835857,1700650706,0.32183387875556946,0.03,0.03,0.6261357665061951,0.03,0.20844018459320068
1700650706329981572,body,329882463,1700650706,0.3257827162742615,0.03,0.03,0.6546115875244141,0.03,0.1936708390712738
1700650706339916096,body,339854438,1700650706,0.3178873062133789,0.03,0.03,0.6673097610473633,0.03,0.1903599202632904
1700650706349935194,body,349850565,1700650706,0.31108933687210083,0.03,0.03,0.6683825850486755,0.03,0.1895979940891266
1700650706359933092,body,359856245,1700650706,0.30384552478790283,0.03,0.03,0.6763142347335815,0.03,0.179229736328125
1700650706369941287,body,369845904,1700650706,0.30495819449424744,0.03,0.03,0.6881338953971863,0.03,0.17110976576805115
1700650706380032467,body,379919049,1700650706,0.3006454110145569,0.03,0.03,0.6883436441421509,0.03,0.1605968475341797
1700650706389961729,body,389866820,1700650706,0.28148847818374634,0.03,0.03,0.6697330474853516,0.03,0.1352536827325821
1700650706399945325,body,399871239,1700650706,0.26570865511894226,0.03,0.03,0.6479938626289368,0.03,0.12136316299438477
1700650706409949311,body,409879308,1700650706,0.257654070854187,0.03,0.03,0.5936633348464966,0.03,0.13322091102600098
1700650706419944764,body,419877054,1700650706,0.21833433210849762,0.03,0.03,0.5233941674232483,0.03,0.09576243162155151
1700650706429931257,body,429870605,1700650706,0.17836731672286987,0.03,0.03,0.4199969470500946,0.03,0.08739186823368073
1700650706439959431,body,439862108,1700650706,0.13360808789730072,0.03,0.03,0.310930460691452,0.03,0.08524862676858902
