log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652713561622500,body,561491439,1709652713,0.03,0.2062109112739563,0.15494054555892944,0.03,0.35255905985832214,0.03
1709652713571617010,body,571480508,1709652713,0.03,0.20427629351615906,0.1504303216934204,0.03,0.3668278157711029,0.03
1709652713581712295,body,581515331,1709652713,0.03,0.1978667676448822,0.14843150973320007,0.03,0.3628023862838745,0.03
1709652713591643069,body,591496209,1709652713,0.03,0.18761301040649414,0.15662354230880737,0.03,0.3406202793121338,0.03
1709652713601655982,body,601542154,1709652713,0.03,0.1836988776922226,0.15410366654396057,0.03,0.3200957179069519,0.03
1709652713611639593,body,611502684,1709652713,0.03,0.18806780874729156,0.1556428074836731,0.03,0.2991749048233032,0.03
1709652713621634233,body,621514243,1709652713,0.03,0.1721765398979187,0.1373077630996704,0.03,0.2865847945213318,0.03
1709652713631612681,body,631500682,1709652713,0.03,0.16818876564502716,0.14901569485664368,0.03,0.21785558760166168,0.03
1709652713641800391,body,641565020,1709652713,0.03,0.16321244835853577,0.14581012725830078,0.03,0.17314276099205017,0.03
1709652713651818089,body,651562768,1709652713,0.03,0.15064775943756104,0.13123106956481934,0.03,0.1472528576850891,0.03
1709652713661689113,body,661526316,1709652713,0.03,0.14878521859645844,0.12244788557291031,0.03,0.12662926316261292,0.03
1709652713671658709,body,671519471,1709652713,0.03,0.15778477489948273,0.13107773661613464,0.03,0.09711343050003052,0.03
1709652713681744321,body,681547114,1709652713,0.03,0.1572386920452118,0.12976598739624023,0.03,0.0773811787366867,0.03
1709652713691618592,body,691471785,1709652713,0.03,0.1547529697418213,0.11330073326826096,0.03,0.07215262949466705,0.03
1709652713701626483,body,701509045,1709652713,0.03,0.15718425810337067,0.09918732196092606,0.03,0.09041476249694824,0.03
1709652713711701683,body,711563491,1709652713,0.1353592872619629,0.03,0.11110670119524002,0.03,0.03,0.09804847836494446
1709652713721847413,body,721634390,1709652713,0.14172199368476868,0.03,0.10287273675203323,0.03,0.03,0.0885470062494278
1709652713731677465,body,731556247,1709652713,0.15182046592235565,0.03,0.08201294392347336,0.03,0.03,0.09309281408786774
1709652713741675292,body,741514758,1709652713,0.15667691826820374,0.03,0.0752875879406929,0.03,0.03,0.10709740221500397
1709652713751668734,body,751516723,1709652713,0.16758699715137482,0.03,0.0930747464299202,0.03,0.03,0.12847863137722015
1709652713761643940,body,761499679,1709652713,0.16559264063835144,0.03,0.10186289995908737,0.03,0.03,0.1388014703989029
1709652713771667493,body,771511884,1709652713,0.1579425185918808,0.03,0.08890990167856216,0.03,0.03,0.1233375072479248
1709652713781850643,body,781527112,1709652713,0.14855708181858063,0.03,0.09480106085538864,0.03,0.03,0.11555103957653046
1709652713791750273,body,791555808,1709652713,0.15177024900913239,0.03,0.08474994450807571,0.03,0.03,0.11874482035636902
1709652713801727362,body,801514040,1709652713,0.1529136747121811,0.03,0.08669110387563705,0.03,0.03,0.12398384511470795
1709652713811799504,body,811616714,1709652713,0.13559742271900177,0.03,0.09154469519853592,0.03,0.03,0.11787791550159454
1709652713821748531,body,821568735,1709652713,0.12873277068138123,0.03,0.08886771649122238,0.03,0.03,0.11625349521636963
1709652713831649985,body,831523937,1709652713,0.13106824457645416,0.03,0.08983255177736282,0.03,0.03,0.11603790521621704
1709652713841657029,body,841520798,1709652713,0.12720322608947754,0.03,0.09525912255048752,0.03,0.03,0.12121520936489105
1709652713851696086,body,851532492,1709652713,0.1142755001783371,0.03,0.09246055036783218,0.03,0.03,0.09774285554885864
1709652713861676633,body,861519269,1709652713,0.10016170144081116,0.03,0.09233088046312332,0.03,0.03,0.08915095031261444
1709652713871828735,body,871578950,1709652713,0.10489432513713837,0.03,0.09485606104135513,0.03,0.03,0.10558328032493591
1709652713881884130,body,881604083,1709652713,0.10611182451248169,0.03,0.0988127812743187,0.03,0.03,0.12611384689807892
1709652713891739041,body,891563722,1709652713,0.11087808012962341,0.03,0.09896057099103928,0.03,0.03,0.12472046911716461
1709652713901834242,body,901628917,1709652713,0.10369627177715302,0.03,0.09497072547674179,0.03,0.03,0.12202335894107819
1709652713911741369,body,911553560,1709652713,0.09870196878910065,0.03,0.08352305740118027,0.03,0.03,0.12676654756069183
1709652713921751907,body,921564656,1709652713,0.03,1.0,0.03,0.22638829052448273,0.03,0.6768969893455505
1709652713931755397,body,931558291,1709652713,0.03,1.0,0.03,0.22328303754329681,0.03,0.6918383836746216
1709652713941747040,body,941559978,1709652713,0.03,1.0,0.03,0.22472625970840454,0.03,0.6962939500808716
1709652713951701258,body,951536082,1709652713,0.03,1.0,0.03,0.22455215454101562,0.03,0.6822993159294128
1709652713961685518,body,961531408,1709652713,0.03,1.0,0.03,0.2293122559785843,0.03,0.6500541567802429
1709652713971816492,body,971603545,1709652713,0.03,1.0,0.03,0.2293701022863388,0.03,0.6305856704711914
1709652713981789887,body,981574667,1709652713,0.03,1.0,0.03,0.2399512529373169,0.03,0.6206693649291992
1709652713991625036,body,991499999,1709652713,0.03,0.9639275670051575,0.03,0.23771753907203674,0.03,0.5619308948516846
1709652714001694993,body,1526094,1709652714,0.03,0.8225504159927368,0.03,0.24810579419136047,0.03,0.4975469708442688
1709652714011721112,body,11539111,1709652714,0.03,0.6962242126464844,0.03,0.23193123936653137,0.03,0.39119234681129456
1709652714021675600,body,21536433,1709652714,0.03,0.5736653208732605,0.03,0.21172423660755157,0.03,0.28601372241973877
1709652714031730006,body,31570990,1709652714,0.03,0.4784391522407532,0.03,0.19818313419818878,0.03,0.2303183674812317
1709652714041812495,body,41610105,1709652714,0.03,0.37927964329719543,0.03,0.19404087960720062,0.03,0.19288194179534912
1709652714051765651,body,51590357,1709652714,0.03,0.2873317003250122,0.03,0.1380455642938614,0.03,0.14056435227394104
1709652714061773263,body,61563408,1709652714,0.03,0.21848994493484497,0.03,0.10258504748344421,0.03,0.1072215735912323
1709652714071857745,body,71638326,1709652714,0.03,0.15815871953964233,0.03,0.05613374710083008,0.03,0.08103883266448975
1709652714081833055,body,81601883,1709652714,0.03,0.10705012083053589,0.03,0.03,0.03,0.07123899459838867
1709652714091733546,body,91540107,1709652714,0.03,0.06146061420440674,0.03296881914138794,0.03,0.03,0.07448101043701172
1709652714101740408,body,101545403,1709652714,0.03,0.04512894153594971,0.08264198899269104,0.03,0.03,0.07877147197723389
1709652714111678527,body,111519519,1709652714,0.03,0.03,0.12155100703239441,0.03,0.03,0.07437467575073242
1709652714121694457,body,121532077,1709652714,0.03,0.03,0.13953939080238342,0.03,0.03,0.08292573690414429
1709652714132050564,body,131659610,1709652714,1.0,0.03,0.45164602994918823,0.03,0.03,0.03
1709652714141670705,body,141540241,1709652714,1.0,0.03,0.4857715368270874,0.03,0.03,0.04919847846031189
1709652714151631498,body,151491468,1709652714,1.0,0.03,0.5180184245109558,0.03,0.03,0.05025804042816162
1709652714161673675,body,161536662,1709652714,1.0,0.03,0.5362571477890015,0.03,0.03,0.05409806966781616
1709652714171714542,body,171560321,1709652714,1.0,0.03,0.5639387965202332,0.03,0.03,0.07490795850753784
1709652714181787595,body,181582604,1709652714,1.0,0.03,0.5769310593605042,0.03,0.03,0.07840335369110107
1709652714191668592,body,191507041,1709652714,0.9753653407096863,0.03,0.5955688953399658,0.03,0.03,0.08225321769714355
1709652714201651364,body,201525727,1709652714,0.9168803095817566,0.03,0.6181615591049194,0.03,0.03,0.08251610398292542
1709652714211647339,body,211506108,1709652714,0.8364220261573792,0.03,0.612740695476532,0.03,0.03,0.07680559158325195
1709652714221641252,body,221498667,1709652714,0.7873883247375488,0.03,0.5757338404655457,0.03,0.03,0.08162453770637512
1709652714231735487,body,231548317,1709652714,0.7064050436019897,0.03,0.5457612872123718,0.03,0.03,0.06087324023246765
1709652714241701442,body,241524845,1709652714,0.6229614019393921,0.03,0.506499171257019,0.03,0.03,0.05139726400375366
1709652714251646381,body,251504559,1709652714,0.5219451189041138,0.03,0.4575851559638977,0.03,0.03,0.05647730827331543
1709652714261685097,body,261503029,1709652714,0.41306865215301514,0.03,0.4131543040275574,0.03,0.03,0.055855005979537964
1709652714271642130,body,271493045,1709652714,0.23989622294902802,0.03,0.36634671688079834,0.03,0.03,0.07197684049606323
1709652714281676980,body,281528120,1709652714,0.11878696084022522,0.03,0.3239733576774597,0.03,0.03,0.08162739872932434
1709652714291810295,body,291588412,1709652714,0.045471757650375366,0.03,0.28571146726608276,0.03,0.03,0.09426939487457275
1709652714301710550,body,301529074,1709652714,0.03,0.03,0.2452263981103897,0.03,0.03,0.11886090040206909
1709652714311806617,body,311607246,1709652714,0.03,0.03,0.20582549273967743,0.03,0.03,0.13462325930595398
1709652714321753626,body,321558644,1709652714,0.03,0.03757905960083008,0.1819451004266739,0.03,0.03,0.14178797602653503
1709652714331774319,body,331599914,1709652714,0.03,0.05396437644958496,0.16359318792819977,0.03,0.03,0.15508925914764404
1709652714341782414,body,341570168,1709652714,0.03,0.14732180535793304,0.03,0.21290528774261475,0.03,0.03
1709652714351710828,body,351518317,1709652714,0.03,0.13991187512874603,0.03,0.2202005833387375,0.03,0.03
1709652714361751634,body,361589996,1709652714,0.03,0.14450617134571075,0.03,0.23145699501037598,0.03,0.03
1709652714371728011,body,371528026,1709652714,0.03,0.13116519153118134,0.03,0.24381005764007568,0.03,0.03
1709652714382065056,body,381636286,1709652714,0.03,0.13125883042812347,0.03,0.2271299958229065,0.03,0.03
1709652714391808854,body,391587533,1709652714,0.03,0.11992664635181427,0.03,0.2241242676973343,0.0303867906332016,0.03
1709652714401792235,body,401582624,1709652714,0.03,0.11720152199268341,0.03,0.22347378730773926,0.037127986550331116,0.03
1709652714411759456,body,411546550,1709652714,0.03,0.1177249401807785,0.03,0.20460999011993408,0.0475548654794693,0.03
1709652714421885219,body,421648101,1709652714,0.03,0.11859561502933502,0.03,0.18342441320419312,0.0611654669046402,0.03
1709652714431870483,body,431578191,1709652714,0.03,0.11055286228656769,0.03,0.17685753107070923,0.05578674376010895,0.03
1709652714441747330,body,441564353,1709652714,0.03,0.11106567084789276,0.03,0.1620224118232727,0.05552564561367035,0.03
1709652714451776273,body,451561476,1709652714,0.03,0.10357598960399628,0.03,0.14476284384727478,0.057893648743629456,0.03
1709652714461681396,body,461519273,1709652714,0.03,0.09346689283847809,0.03,0.13787499070167542,0.062113866209983826,0.03
1709652714471688757,body,471543428,1709652714,0.03,0.09582363069057465,0.03,0.12858447432518005,0.07638503611087799,0.03
1709652714481659802,body,481509150,1709652714,0.03,0.09018059074878693,0.03,0.12391525506973267,0.07793720066547394,0.03
1709652714491734878,body,491540697,1709652714,0.03,0.08865131437778473,0.03,0.1172126829624176,0.0788886696100235,0.03
1709652714501693873,body,501519413,1709652714,0.03,0.08947388827800751,0.03,0.112425297498703,0.08186765015125275,0.03
1709652714511651091,body,511517665,1709652714,0.03,0.08873672783374786,0.03,0.1019957959651947,0.08097012341022491,0.03
1709652714521649958,body,521519276,1709652714,0.03,0.08752758800983429,0.03,0.0990760326385498,0.0819023996591568,0.03
1709652714531616266,body,531499913,1709652714,0.03,0.08802054822444916,0.03,0.09688234329223633,0.08229182660579681,0.03
1709652714541619421,body,541504756,1709652714,0.03,0.07910780608654022,0.03,0.09217935800552368,0.07962535321712494,0.03
1709652714551633742,body,551489994,1709652714,0.03,0.3059599995613098,0.23692944645881653,0.03,0.07418596744537354,0.03
1709652714561634011,body,561491570,1709652714,0.03,0.31511688232421875,0.23576611280441284,0.03,0.0749552845954895,0.03
1709652714571576998,body,571444470,1709652714,0.03,0.30446237325668335,0.23966702818870544,0.03,0.07393121719360352,0.03
1709652714581834966,body,581603841,1709652714,0.03,0.29156729578971863,0.24032291769981384,0.03,0.05676433444023132,0.03
1709652714591720050,body,591551795,1709652714,0.03,0.2834843099117279,0.2383703887462616,0.03,0.05908560752868652,0.03
1709652714601739228,body,601559843,1709652714,0.03,0.29600629210472107,0.2389107644557953,0.03,0.06424146890640259,0.03
1709652714611777718,body,611558932,1709652714,0.03,0.28305569291114807,0.2294849157333374,0.03,0.06873658299446106,0.03
1709652714621769027,body,621574200,1709652714,0.03,0.28415635228157043,0.2228585183620453,0.03,0.06678825616836548,0.03
1709652714631686365,body,631535321,1709652714,0.03,0.267864465713501,0.21816161274909973,0.03,0.06647711992263794,0.03
1709652714641704091,body,641524605,1709652714,0.03,0.26200607419013977,0.2138882577419281,0.03,0.06607076525688171,0.03
1709652714651709318,body,651543960,1709652714,0.03,0.240329310297966,0.20032531023025513,0.03,0.06683939695358276,0.03
1709652714661667033,body,661522729,1709652714,0.03,0.22500942647457123,0.19566607475280762,0.03,0.060560792684555054,0.03
1709652714671744020,body,671568213,1709652714,0.03,0.20979073643684387,0.19159764051437378,0.03,0.05271044373512268,0.03
1709652714681669430,body,681532979,1709652714,0.03,0.19713501632213593,0.17979329824447632,0.03,0.0600908100605011,0.03
1709652714691696147,body,691564845,1709652714,0.03,0.19127511978149414,0.17041370272636414,0.03,0.0626201331615448,0.03
1709652714701671928,body,701502001,1709652714,0.03,0.19353720545768738,0.16070792078971863,0.03,0.07251876592636108,0.03
1709652714711792078,body,711561829,1709652714,0.03,0.1928980052471161,0.14877387881278992,0.03,0.07595396041870117,0.03
1709652714721815814,body,721595233,1709652714,0.03,0.17970705032348633,0.14288893342018127,0.03,0.07981187105178833,0.03
1709652714731714534,body,731546561,1709652714,0.03,0.16643624007701874,0.13588285446166992,0.03,0.07614162564277649,0.03
1709652714741726345,body,741550459,1709652714,0.03,0.14165008068084717,0.12772142887115479,0.03,0.07274818420410156,0.03
1709652714751762708,body,751588547,1709652714,0.03,0.8615567684173584,0.03,0.40915417671203613,0.8069604635238647,0.03
1709652714761836678,body,761622408,1709652714,0.03,0.8283712863922119,0.03,0.41759103536605835,0.8072800040245056,0.03
1709652714771826180,body,771625925,1709652714,0.03,0.8095487356185913,0.03,0.42931118607521057,0.8112363815307617,0.03
1709652714781801142,body,781541325,1709652714,0.03,0.8154506087303162,0.03,0.432611346244812,0.8096495866775513,0.03
1709652714791631934,body,791501766,1709652714,0.03,0.796109139919281,0.03,0.4244237542152405,0.7973017692565918,0.03
1709652714801677265,body,801531596,1709652714,0.03,0.6854892373085022,0.03,0.4243336319923401,0.7661723494529724,0.03
1709652714811804145,body,811610881,1709652714,0.03,0.6079240441322327,0.03,0.42630165815353394,0.7303724884986877,0.03
1709652714821774446,body,821581446,1709652714,0.03,0.5408431887626648,0.03,0.42465823888778687,0.6822907328605652,0.03
1709652714831784880,body,831549024,1709652714,0.03,0.4614046812057495,0.03,0.41955527663230896,0.6036266088485718,0.03
1709652714841737029,body,841562173,1709652714,0.03,0.4057895541191101,0.03,0.4127136766910553,0.4971749484539032,0.03
1709652714851711693,body,851529852,1709652714,0.03,0.3461122214794159,0.03,0.39465221762657166,0.38172054290771484,0.03
1709652714861777937,body,861571532,1709652714,0.03,0.3042451739311218,0.03,0.3723302185535431,0.3124071955680847,0.03
1709652714871838945,body,871625537,1709652714,0.03,0.2791751027107239,0.03,0.3488292992115021,0.2568429708480835,0.03
1709652714881729618,body,881556058,1709652714,0.03,0.24954190850257874,0.03,0.32373958826065063,0.21578696370124817,0.03
1709652714891841386,body,891587850,1709652714,0.03,0.22685804963111877,0.03,0.3048800230026245,0.17776861786842346,0.03
1709652714901717076,body,901527690,1709652714,0.03,0.21811282634735107,0.03,0.2752077579498291,0.154170960187912,0.03
1709652714911779106,body,911591980,1709652714,0.03,0.21132797002792358,0.03,0.25401705503463745,0.1314452886581421,0.03
1709652714921657648,body,921514537,1709652714,0.03,0.2089589238166809,0.03,0.2321777045726776,0.12751954793930054,0.03
1709652714931857030,body,931591569,1709652714,0.03,0.19821399450302124,0.03,0.2104957401752472,0.11540487408638,0.03
1709652714941658727,body,941521898,1709652714,0.03,0.1992397904396057,0.03,0.1916418969631195,0.10893052816390991,0.03
1709652714951624562,body,951481245,1709652714,0.03,0.18729156255722046,0.03,0.17312172055244446,0.10798394680023193,0.03
1709652714961738965,body,961556030,1709652714,1.0,0.03,1.0,0.03,0.03,0.36474940180778503
1709652714971770847,body,971562727,1709652714,1.0,0.03,1.0,0.03,0.03,0.3677872121334076
1709652714981769848,body,981601105,1709652714,1.0,0.03,1.0,0.03,0.03,0.3703973889350891
1709652714991734446,body,991555537,1709652714,1.0,0.03,1.0,0.03,0.03,0.3688838481903076
