log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652974756051097,body,755844568,1709652974,0.2029276192188263,0.03,0.03,0.03,0.03,0.22259588539600372
1709652974766061229,body,765910655,1709652974,0.2019641101360321,0.03,0.0560869425535202,0.03,0.03,0.19439607858657837
1709652974776109162,body,775925046,1709652974,0.2050352394580841,0.03,0.055807605385780334,0.03,0.03,0.17278285324573517
1709652974785981978,body,785850752,1709652974,0.20131054520606995,0.03,0.0760294497013092,0.03,0.03,0.14999613165855408
1709652974795930783,body,795793568,1709652974,0.19772762060165405,0.03,0.057305291295051575,0.03,0.03,0.11654636263847351
1709652974805974193,body,805827877,1709652974,0.03,0.5676834583282471,0.4584788978099823,0.03,0.2501227855682373,0.03
1709652974816151368,body,815879771,1709652974,0.03,0.5760440826416016,0.4552868604660034,0.03,0.2724342942237854,0.03
1709652974826079158,body,825882510,1709652974,0.03,0.5833247303962708,0.4427017867565155,0.03,0.2686818242073059,0.03
1709652974836122484,body,835909318,1709652974,0.03,0.5873506665229797,0.46275192499160767,0.03,0.26124313473701477,0.03
1709652974846038728,body,845857246,1709652974,0.03,0.609419584274292,0.45976778864860535,0.03,0.26755645871162415,0.03
1709652974856025969,body,855836238,1709652974,0.03,0.6120607852935791,0.4522876441478729,0.03,0.2614248991012573,0.03
1709652974866131874,body,865887715,1709652974,0.03,0.6064329743385315,0.4572923481464386,0.03,0.24944548308849335,0.03
1709652974876014229,body,875855605,1709652974,0.03,0.5964716672897339,0.4235309958457947,0.03,0.2431076169013977,0.03
1709652974886131232,body,885924826,1709652974,0.03,0.5763773918151855,0.4007149338722229,0.03,0.24195998907089233,0.03
1709652974895958304,body,895817335,1709652974,0.03,0.5450094938278198,0.3797181248664856,0.03,0.2255028784275055,0.03
1709652974906073324,body,905847059,1709652974,0.03,0.5022267699241638,0.34258097410202026,0.03,0.207863450050354,0.03
1709652974916155587,body,915922188,1709652974,0.03,0.4535951614379883,0.27151206135749817,0.03,0.20058880746364594,0.03
1709652974926041135,body,925862182,1709652974,0.03,0.3831847608089447,0.17065957188606262,0.03,0.19701535999774933,0.03
1709652974936074930,body,935866024,1709652974,0.03,0.29032593965530396,0.11031768471002579,0.03,0.1842069774866104,0.03
1709652974946112115,body,945878714,1709652974,0.03,0.19376428425312042,0.0863247960805893,0.03,0.17035305500030518,0.03
1709652974956037796,body,955853957,1709652974,0.03,0.1455867439508438,0.06020013988018036,0.03,0.16922873258590698,0.03
1709652974966071135,body,965870524,1709652974,0.03,0.11730948090553284,0.0397171676158905,0.03,0.16672545671463013,0.03
1709652974976112528,body,975888351,1709652974,0.03,0.09572477638721466,0.03989322483539581,0.03,0.17453090846538544,0.03
1709652974986030814,body,985832582,1709652974,0.03,0.0725870281457901,0.04698348045349121,0.03,0.16672727465629578,0.03
1709652974996083194,body,995876411,1709652974,0.03,0.0537710040807724,0.05291883647441864,0.03,0.15334007143974304,0.03
1709652975006108864,body,5936633,1709652975,0.8190911412239075,0.03,0.03,0.10102434456348419,0.03,0.10502588748931885
1709652975015970289,body,15817970,1709652975,0.8244830369949341,0.03,0.03,0.08929869532585144,0.03,0.11104470491409302
1709652975025971852,body,25822588,1709652975,0.8242917060852051,0.03,0.03,0.0720684677362442,0.03,0.11910907924175262
1709652975035997939,body,35827854,1709652975,0.8204537034034729,0.03,0.03,0.03820812329649925,0.03,0.1262265294790268
1709652975046084545,body,45869159,1709652975,0.8151382207870483,0.03,0.03,0.03939274325966835,0.03,0.12315036356449127
1709652975056107399,body,55900367,1709652975,0.8027783036231995,0.03,0.03,0.03896511718630791,0.03,0.1177394837141037
1709652975066274682,body,66032336,1709652975,0.7865592837333679,0.03,0.03,0.041495565325021744,0.03,0.11231368780136108
1709652975076143789,body,75887818,1709652975,0.7512613534927368,0.03,0.03,0.03536156192421913,0.03,0.119155153632164
1709652975086050079,body,85865529,1709652975,0.7044416666030884,0.03,0.03,0.03,0.03,0.11922802031040192
1709652975096012285,body,95827300,1709652975,0.6239950656890869,0.03,0.03,0.03,0.03,0.11881814897060394
1709652975106044378,body,105863048,1709652975,0.47912728786468506,0.03,0.03,0.03,0.03,0.12773434817790985
1709652975116068612,body,115900791,1709652975,0.3863130807876587,0.03,0.03,0.03,0.03,0.12813647091388702
1709652975126142948,body,125929110,1709652975,0.3032267987728119,0.03,0.03,0.03,0.03,0.13193638622760773
1709652975136106509,body,135870546,1709652975,0.25276821851730347,0.03,0.03,0.03,0.03,0.13536159694194794
1709652975146070107,body,145865853,1709652975,0.19320297241210938,0.03,0.03,0.03,0.03,0.15262822806835175
1709652975156030414,body,155847679,1709652975,0.15881159901618958,0.03,0.03,0.03,0.03,0.16633935272693634
1709652975166170358,body,165866101,1709652975,0.13378596305847168,0.03,0.03,0.03,0.03,0.1802465170621872
1709652975176047486,body,175855563,1709652975,0.12140041589736938,0.03,0.03,0.03,0.03,0.1927044540643692
1709652975186086274,body,185866399,1709652975,0.11183753609657288,0.03,0.03,0.0386013425886631,0.03,0.20314373075962067
1709652975196085351,body,195860328,1709652975,0.10317793488502502,0.03,0.03,0.04548322781920433,0.03,0.21222750842571259
1709652975206025301,body,205858349,1709652975,0.1100480854511261,0.03,0.03,0.06721509993076324,0.03,0.2162330597639084
1709652975216023327,body,215856514,1709652975,0.03,1.0,0.5961947441101074,0.03,0.03,0.6364182829856873
1709652975226181580,body,225929320,1709652975,0.03,1.0,0.6416687965393066,0.03,0.03,0.6394203901290894
1709652975235952002,body,235824930,1709652975,0.03,1.0,0.6347774863243103,0.03,0.03,0.6377665996551514
1709652975245948853,body,245817183,1709652975,0.03,1.0,0.6549403071403503,0.03,0.03,0.6300228834152222
1709652975255975327,body,255821063,1709652975,0.03,1.0,0.6874722242355347,0.03,0.03,0.6156373023986816
1709652975265967161,body,265817243,1709652975,0.03,1.0,0.7175470590591431,0.03,0.03,0.6046223640441895
1709652975275971536,body,275816141,1709652975,0.03,1.0,0.5923465490341187,0.03,0.03,0.5592241287231445
1709652975285969172,body,285824551,1709652975,0.03,1.0,0.5229225754737854,0.03,0.03,0.5081824064254761
1709652975295945761,body,295810789,1709652975,0.03,1.0,0.46881476044654846,0.03,0.03,0.45731163024902344
1709652975306016927,body,305828053,1709652975,0.03,0.9054226279258728,0.4390120804309845,0.03,0.03,0.4134901762008667
1709652975316082695,body,315862210,1709652975,0.03,0.7942442893981934,0.3925897181034088,0.03,0.03,0.3689185082912445
1709652975326025113,body,325848734,1709652975,0.03,0.5549448728561401,0.3688667416572571,0.03,0.03,0.3380141258239746
1709652975336051582,body,335858531,1709652975,0.03,0.4155244827270508,0.3599991500377655,0.03,0.03,0.329240620136261
1709652975346046032,body,345869485,1709652975,0.03,0.309614896774292,0.35556676983833313,0.03,0.03,0.31778794527053833
1709652975356104760,body,355891965,1709652975,0.03,0.2318788766860962,0.3451765179634094,0.03,0.03,0.275494784116745
1709652975366058949,body,365858688,1709652975,0.03,0.16035503149032593,0.3462998569011688,0.03,0.03,0.2556570768356323
1709652975375957532,body,375802754,1709652975,0.03,0.11717343330383301,0.37049537897109985,0.03,0.03,0.22505435347557068
1709652975385981993,body,385826379,1709652975,0.03,0.08133423328399658,0.36686673760414124,0.03,0.03,0.20096202194690704
1709652975395964581,body,395822958,1709652975,0.03,0.050124406814575195,0.3725212812423706,0.03,0.03,0.18773862719535828
1709652975405946659,body,405788135,1709652975,0.03,0.03861731290817261,0.37695175409317017,0.03,0.03,0.17883050441741943
1709652975416006047,body,415817924,1709652975,0.03,0.03,0.3842288553714752,0.03,0.03,0.18781828880310059
1709652975426005328,body,425837999,1709652975,0.7690579891204834,0.03,0.03,1.0,0.5242441892623901,0.03
1709652975435965447,body,435813151,1709652975,0.7867456674575806,0.03,0.03,1.0,0.4944917559623718,0.03
1709652975446015817,body,445838768,1709652975,0.7927433252334595,0.03,0.03,1.0,0.44271332025527954,0.03
1709652975455946374,body,455820564,1709652975,0.7807317972183228,0.03,0.03,1.0,0.4019205570220947,0.03
1709652975465933803,body,465793465,1709652975,0.7741337418556213,0.03,0.03,1.0,0.369931697845459,0.03
1709652975475946988,body,475814316,1709652975,0.7706620097160339,0.03,0.03,1.0,0.3086135983467102,0.03
1709652975486152153,body,485943514,1709652975,0.7698749899864197,0.03,0.03,0.9803475737571716,0.2732122540473938,0.03
1709652975496055416,body,495852442,1709652975,0.7389929294586182,0.03,0.03,0.9207786321640015,0.23953042924404144,0.03
1709652975506083811,body,505862669,1709652975,0.7077085971832275,0.03,0.03,0.7987986207008362,0.2063831388950348,0.03
1709652975516158268,body,515858450,1709652975,0.6808603405952454,0.03,0.03,0.5748201608657837,0.168146550655365,0.03
1709652975526090834,body,525900752,1709652975,0.6264771819114685,0.03,0.03,0.42764055728912354,0.12727275490760803,0.03
1709652975536063622,body,535864777,1709652975,0.5696640014648438,0.03,0.03,0.3388485014438629,0.11270534992218018,0.03
1709652975546069442,body,545886966,1709652975,0.4980301260948181,0.03,0.03,0.24917477369308472,0.10874953866004944,0.03
1709652975556071799,body,555870503,1709652975,0.4362832307815552,0.03,0.03,0.18189489841461182,0.09930390119552612,0.03
1709652975566019281,body,565855367,1709652975,0.3559270203113556,0.03,0.03,0.11471277475357056,0.1125916838645935,0.03
1709652975576128078,body,575927777,1709652975,0.27943751215934753,0.03,0.03,0.07976412773132324,0.11874765157699585,0.03
1709652975585930731,body,585798985,1709652975,0.1690843254327774,0.03,0.03,0.033344924449920654,0.13577106595039368,0.03
1709652975595920135,body,595782230,1709652975,0.04139766842126846,0.03,0.03,0.03,0.13799026608467102,0.03
1709652975605930946,body,605812857,1709652975,0.03,0.03,0.03,0.03,0.13975632190704346,0.03
1709652975615949285,body,615809221,1709652975,0.03,0.08991172164678574,0.0382041335105896,0.03,0.14625155925750732,0.03
1709652975625916413,body,625781838,1709652975,0.03,0.12474650889635086,0.03904581069946289,0.03,0.1565226912498474,0.03
1709652975635951153,body,635805473,1709652975,0.03,0.25680047273635864,1.0,0.03,0.03,0.39699655771255493
1709652975646041734,body,645853304,1709652975,0.03,0.2724054753780365,1.0,0.03,0.03,0.3945760428905487
1709652975656032740,body,655868597,1709652975,0.03,0.3144201338291168,1.0,0.03,0.03,0.35677558183670044
1709652975665978366,body,665825538,1709652975,0.03,0.3310367465019226,1.0,0.03,0.03,0.34963780641555786
1709652975676018074,body,675849441,1709652975,0.03,0.3490387797355652,1.0,0.03,0.03,0.3273894786834717
1709652975686005704,body,685840150,1709652975,0.03,0.36578550934791565,1.0,0.03,0.03,0.3038795590400696
1709652975696095156,body,695880013,1709652975,0.03,0.38376426696777344,1.0,0.03,0.03,0.27603214979171753
1709652975706064326,body,705882420,1709652975,0.03,0.3787187337875366,1.0,0.03,0.03,0.258533239364624
1709652975716168592,body,715927341,1709652975,0.03,0.3735297620296478,1.0,0.03,0.03,0.23957182466983795
1709652975726040165,body,725850329,1709652975,0.03,0.3609829246997833,1.0,0.03,0.03,0.22351080179214478
1709652975736161802,body,735930738,1709652975,0.03,0.3528660833835602,1.0,0.03,0.03,0.19409877061843872
1709652975746107646,body,745891487,1709652975,0.03,0.3308381736278534,1.0,0.03,0.03,0.17733579874038696
1709652975756129493,body,755895475,1709652975,0.03,0.32667362689971924,0.963156521320343,0.03,0.03,0.16125081479549408
1709652975766090813,body,765870190,1709652975,0.03,0.30687034130096436,0.8360870480537415,0.03,0.03,0.17348268628120422
1709652975776148165,body,775888706,1709652975,0.03,0.28252679109573364,0.5726622343063354,0.03,0.03,0.22917848825454712
1709652975786022522,body,785864878,1709652975,0.03,0.27724575996398926,0.4489467144012451,0.03,0.03,0.25213587284088135
1709652975796020522,body,795845823,1709652975,0.03,0.2942090630531311,0.36858832836151123,0.03,0.03,0.2610163390636444
1709652975806072103,body,805868952,1709652975,0.03,0.31471383571624756,0.30929210782051086,0.03,0.03,0.2647528052330017
1709652975815996811,body,815816498,1709652975,0.03,0.32572463154792786,0.24218374490737915,0.03,0.03,0.27207493782043457
1709652975825950635,body,825797915,1709652975,0.03,0.3390054404735565,0.19392037391662598,0.03,0.03,0.26719537377357483
1709652975836180657,body,835931389,1709652975,0.07757925987243652,0.03,0.03,1.0,0.1583675593137741,0.03
1709652975845945243,body,845820358,1709652975,0.06788989901542664,0.03,0.03,1.0,0.15711230039596558,0.03
1709652975855956707,body,855790223,1709652975,0.06619635224342346,0.03,0.03,1.0,0.15749190747737885,0.03
1709652975866083288,body,865866300,1709652975,0.05901941657066345,0.03,0.03,1.0,0.16776055097579956,0.03
1709652975876144375,body,875864472,1709652975,0.07309117913246155,0.03,0.03,1.0,0.17912501096725464,0.03
1709652975885969204,body,885827300,1709652975,0.06225311756134033,0.03,0.03,1.0,0.18815788626670837,0.03
1709652975896031408,body,895846425,1709652975,0.07085776329040527,0.03,0.03,1.0,0.18006418645381927,0.03
1709652975905975681,body,905820814,1709652975,0.0699789822101593,0.03,0.03,1.0,0.1780095398426056,0.03
1709652975915984669,body,915821323,1709652975,0.0789279043674469,0.03,0.03,0.9438625574111938,0.1658681333065033,0.03
1709652975925930692,body,925797283,1709652975,0.08636078238487244,0.03,0.03,0.8182448744773865,0.14874064922332764,0.03
1709652975935943333,body,935807853,1709652975,0.08349421620368958,0.03,0.03,0.6891257166862488,0.14660821855068207,0.03
1709652975945987848,body,945827614,1709652975,0.09138739109039307,0.03,0.03,0.4369789958000183,0.1387946754693985,0.03
1709652975955966869,body,955821210,1709652975,0.11257699131965637,0.03,0.03,0.3027799725532532,0.15196271240711212,0.03
1709652975966087315,body,965890723,1709652975,0.12511762976646423,0.03,0.03,0.2264033854007721,0.16771438717842102,0.03
1709652975976092333,body,975884625,1709652975,0.13762563467025757,0.03,0.03,0.1430184543132782,0.1964961439371109,0.03
1709652975985951059,body,985801166,1709652975,0.1443403661251068,0.03,0.03,0.09455832839012146,0.2196047008037567,0.03
1709652975995980040,body,995823445,1709652975,0.14557379484176636,0.03,0.03,0.04892075061798096,0.2613348960876465,0.03
1709652976006030497,body,5857952,1709652976,0.1493876874446869,0.03,0.03,0.03,0.2878490090370178,0.03
1709652976016105696,body,15888699,1709652976,0.1407642364501953,0.03,0.03,0.03,0.3477793037891388,0.03
1709652976026073513,body,25886600,1709652976,0.1317887008190155,0.03,0.03,0.03,0.3891198933124542,0.03
1709652976036110729,body,35895907,1709652976,0.13049843907356262,0.03,0.03,0.03,0.40035977959632874,0.03
1709652976046023403,body,45817092,1709652976,0.03,0.7515673041343689,0.7308891415596008,0.03,0.03,0.7133479714393616
1709652976056082134,body,55886355,1709652976,0.03,0.7701338529586792,0.7187607884407043,0.03,0.03,0.7398571372032166
1709652976066068756,body,65873785,1709652976,0.03,0.7733486890792847,0.7200807332992554,0.03,0.03,0.7706982493400574
1709652976076063470,body,75862222,1709652976,0.03,0.788260817527771,0.7274228930473328,0.03,0.03,0.7641715407371521
1709652976086030238,body,85846554,1709652976,0.03,0.8058955669403076,0.7095214128494263,0.03,0.03,0.7940843105316162
1709652976096024892,body,95854135,1709652976,0.03,0.8066438436508179,0.6826722621917725,0.03,0.03,0.7680930495262146
1709652976106056186,body,105866213,1709652976,0.03,0.7991039752960205,0.6560035943984985,0.03,0.03,0.748103678226471
1709652976116141772,body,115911037,1709652976,0.03,0.7758533358573914,0.6251746416091919,0.03,0.03,0.7308199405670166
1709652976126045506,body,125873090,1709652976,0.03,0.7280799150466919,0.5682119131088257,0.03,0.03,0.6772025227546692
1709652976136023636,body,135851779,1709652976,0.03,0.6894006133079529,0.5202870965003967,0.03,0.03,0.6122584939002991
1709652976146031357,body,145833706,1709652976,0.03,0.6282020807266235,0.46128299832344055,0.03,0.03,0.572380781173706
1709652976156134263,body,155942544,1709652976,0.03,0.5203806161880493,0.40801528096199036,0.03,0.03,0.5221284627914429
1709652976166102172,body,165888903,1709652976,0.03,0.3386091887950897,0.34923040866851807,0.03,0.03,0.4824913740158081
1709652976175952583,body,175791110,1709652976,0.03,0.23585104942321777,0.30382436513900757,0.03,0.03,0.44423508644104004
1709652976185993441,body,185820642,1709652976,0.03,0.1619528830051422,0.23818819224834442,0.03,0.03,0.4148481488227844
1709652976195925883,body,195805833,1709652976,0.03,0.09173583984375,0.12811611592769623,0.03,0.03,0.3914774954319
1709652976205973820,body,205840923,1709652976,0.03,0.035789430141448975,0.07131406664848328,0.03,0.03,0.3637984097003937
1709652976215983777,body,215816873,1709652976,0.03,0.03,0.05868624150753021,0.03,0.03,0.3462989926338196
