log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1697621336981147618,body,980978320,1697621336,0.03,0.7154565453529358,0.03,0.44285550713539124,0.40397727489471436,0.03
1697621336991136383,body,990931683,1697621336,0.03,0.5328079462051392,0.03,0.36885353922843933,0.3619804382324219,0.03
1697621337001129610,body,943909,1697621337,0.03,0.3154362738132477,0.03,0.3049176335334778,0.32607585191726685,0.03
1697621337011208719,body,11038235,1697621337,0.03,0.21200627088546753,0.03,0.23859727382659912,0.30053627490997314,0.03
1697621337021082704,body,20923349,1697621337,0.03,0.13588905334472656,0.03,0.1016947329044342,0.26053786277770996,0.03
1697621337031117878,body,30932847,1697621337,0.03,0.07601958513259888,0.04146880656480789,0.03,0.2205314040184021,0.03
1697621337041019443,body,40908727,1697621337,0.03,0.0408015251159668,0.11433001607656479,0.03,0.19814777374267578,0.03
1697621337051050104,body,50919524,1697621337,0.9161285161972046,0.03,0.8804471492767334,0.03,0.03,0.6501514911651611
1697621337061091357,body,60949239,1697621337,0.9418222904205322,0.03,0.9158432483673096,0.03,0.03,0.6650246381759644
1697621337071095680,body,70932033,1697621337,0.9418496489524841,0.03,0.9236611127853394,0.03,0.03,0.6791198253631592
1697621337081032750,body,80899952,1697621337,0.9435516595840454,0.03,0.9371621012687683,0.03,0.03,0.6888269186019897
1697621337091110313,body,90956719,1697621337,0.9386036396026611,0.03,0.9387689828872681,0.03,0.03,0.705676257610321
1697621337101160580,body,100974433,1697621337,0.9350587725639343,0.03,0.9486278295516968,0.03,0.03,0.7273247241973877
1697621337111259763,body,110973226,1697621337,0.9077942371368408,0.03,0.9414401054382324,0.03,0.03,0.7406107783317566
1697621337121167596,body,121021830,1697621337,0.8872865438461304,0.03,0.949521541595459,0.03,0.03,0.7489763498306274
1697621337131129866,body,130961270,1697621337,0.85172438621521,0.03,0.9548414945602417,0.03,0.03,0.749411940574646
1697621337141093299,body,140945102,1697621337,0.7988463044166565,0.03,0.9373166561126709,0.03,0.03,0.7422313690185547
1697621337151137853,body,150967584,1697621337,0.743086576461792,0.03,0.9087684750556946,0.03,0.03,0.7286685109138489
1697621337161180825,body,160985192,1697621337,0.6770573854446411,0.03,0.8959360718727112,0.03,0.03,0.7104671001434326
1697621337171039422,body,170915778,1697621337,0.5896967649459839,0.03,0.8694472312927246,0.03,0.03,0.6939852237701416
1697621337180993319,body,180899177,1697621337,0.39533430337905884,0.03,0.786399781703949,0.03,0.03,0.6651921272277832
1697621337191082833,body,190937942,1697621337,0.2515011727809906,0.03,0.6427755355834961,0.03,0.03,0.637708306312561
1697621337201036652,body,200916246,1697621337,0.17828693985939026,0.03,0.5214328765869141,0.03,0.03,0.6096595525741577
1697621337211023537,body,210884525,1697621337,0.10892829298973083,0.03,0.4018736481666565,0.03,0.03,0.5660562515258789
1697621337221007439,body,220892684,1697621337,0.05652448534965515,0.03,0.3407371938228607,0.03,0.03,0.5326353907585144
1697621337231035247,body,230920680,1697621337,0.03,0.03,0.290022075176239,0.03,0.03,0.49937760829925537
1697621337241188298,body,240972287,1697621337,0.03,0.03,0.24460440874099731,0.03,0.03,0.4388287663459778
1697621337251222708,body,250971488,1697621337,0.03,0.07198566198348999,0.3074275851249695,0.03,0.03,0.2409149408340454
1697621337261153628,body,260967803,1697621337,0.03,0.09709474444389343,0.2816169857978821,0.03,0.03,0.18476849794387817
1697621337271088620,body,270925449,1697621337,0.03,0.10441401600837708,0.2716667354106903,0.03,0.03,0.14518897235393524
1697621337281118387,body,280925205,1697621337,0.03,0.12036731839179993,0.26427552103996277,0.03,0.03,0.11066797375679016
1697621337291095714,body,290920889,1697621337,0.03,0.11871442198753357,0.27140024304389954,0.03,0.03,0.09101366996765137
1697621337301091137,body,300963794,1697621337,0.03,0.12609824538230896,0.271810382604599,0.03,0.03,0.07009053230285645
1697621337311041389,body,310896921,1697621337,0.03,0.12187984585762024,0.28063666820526123,0.03,0.03,0.05611085891723633
1697621337321128021,body,320932557,1697621337,0.03,0.13009360432624817,0.28544652462005615,0.03,0.03,0.04425048828125
1697621337331098398,body,330946116,1697621337,0.03,0.13880357146263123,0.28868427872657776,0.03,0.03,0.03
1697621337341043951,body,340912182,1697621337,0.03,0.14985761046409607,0.30109938979148865,0.03,0.03,0.0337638258934021
1697621337351076786,body,350916335,1697621337,0.03,0.1619691550731659,0.3108978271484375,0.03,0.03,0.03
1697621337361028133,body,360912388,1697621337,0.03,0.16876837611198425,0.31432846188545227,0.03,0.03,0.04155939817428589
1697621337371040998,body,370899663,1697621337,0.03,0.177350252866745,0.316267728805542,0.03,0.03,0.03845217823982239
1697621337381077764,body,380921493,1697621337,0.03,0.186974436044693,0.31813856959342957,0.03,0.03,0.04732808470726013
1697621337391054107,body,390900512,1697621337,0.03,0.20016679167747498,0.3198951780796051,0.03,0.03,0.06039571762084961
1697621337401022674,body,400913436,1697621337,0.03,0.20233210921287537,0.32323721051216125,0.03,0.03,0.06557376682758331
1697621337411028466,body,410907880,1697621337,0.03,0.21141979098320007,0.3276227116584778,0.03,0.03,0.08804512023925781
1697621337421134282,body,420970337,1697621337,0.03,0.223903626203537,0.33264046907424927,0.03,0.03,0.1034337729215622
1697621337431026203,body,430901693,1697621337,0.03,0.2406223714351654,0.33849015831947327,0.03,0.03,0.13276785612106323
1697621337441057727,body,440911648,1697621337,0.03,0.2486197054386139,0.34536588191986084,0.03,0.03,0.15644341707229614
1697621337451057101,body,450915205,1697621337,0.03,0.2449837028980255,0.34657299518585205,0.03,0.03,0.18335053324699402
1697621337461034111,body,460901254,1697621337,0.03,0.8401946425437927,0.03,0.31110304594039917,0.1833530068397522,0.03
1697621337471054753,body,470914310,1697621337,0.03,0.8541476130485535,0.03,0.31429392099380493,0.18377310037612915,0.03
1697621337481100093,body,480984832,1697621337,0.03,0.8586169481277466,0.03,0.31256428360939026,0.1636296808719635,0.03
1697621337491065733,body,490917558,1697621337,0.03,0.8575074672698975,0.03,0.3151393532752991,0.11841200292110443,0.03
1697621337501040216,body,500914407,1697621337,0.03,0.8410090208053589,0.03,0.3041952848434448,0.0464213602244854,0.03
1697621337511155267,body,510944138,1697621337,0.03,0.8099245429039001,0.03,0.29417943954467773,0.03,0.03
1697621337521063019,body,520923223,1697621337,0.03,0.826754093170166,0.03,0.26313722133636475,0.03,0.09386074542999268
1697621337531104836,body,530925028,1697621337,0.03,0.7954927086830139,0.03,0.23178109526634216,0.03,0.0868033617734909
1697621337541064096,body,540930228,1697621337,0.03,0.7427550554275513,0.03,0.21949589252471924,0.03,0.10154436528682709
1697621337551100103,body,550929582,1697621337,0.03,0.6911045908927917,0.03,0.1964392066001892,0.03,0.13309930264949799
1697621337561007720,body,560904179,1697621337,0.03,0.6513378620147705,0.03,0.15287595987319946,0.03,0.13437028229236603
1697621337571158751,body,571006838,1697621337,0.03,0.6070775985717773,0.03,0.11283797770738602,0.03,0.1251128613948822
1697621337581090236,body,580946271,1697621337,0.03,0.5295013189315796,0.03,0.0949060246348381,0.03,0.09141391515731812
1697621337591069080,body,590898783,1697621337,0.03,0.45590412616729736,0.03,0.06887605041265488,0.03,0.08330094814300537
1697621337601008502,body,600908244,1697621337,0.03,0.37095123529434204,0.03,0.04925905913114548,0.03,0.061885252594947815
1697621337611082589,body,610923192,1697621337,0.03,0.3081066608428955,0.05018338933587074,0.03,0.03,0.048585087060928345
1697621337621041272,body,620916269,1697621337,0.03,0.2414747178554535,0.13973042368888855,0.03,0.03,0.034645482897758484
1697621337631052878,body,630917980,1697621337,0.03,0.08683273196220398,0.20275548100471497,0.03,0.03,0.03
1697621337641125624,body,640969208,1697621337,0.0332486629486084,0.03,0.20741519331932068,0.03,0.03,0.03
1697621337651060832,body,650921193,1697621337,0.09165681898593903,0.03,0.21714207530021667,0.03,0.03,0.03
1697621337661013861,body,660884480,1697621337,0.12400348484516144,0.03,0.207668274641037,0.03,0.03,0.03
1697621337671019497,body,670905447,1697621337,0.4946214556694031,0.03,0.03,0.3424219787120819,0.03,0.1438552588224411
1697621337681081530,body,680938880,1697621337,0.46794959902763367,0.03,0.03,0.3168324828147888,0.03,0.12430105358362198
1697621337691063620,body,690910612,1697621337,0.4574733078479767,0.03,0.03,0.3066391944885254,0.03,0.11932049691677094
1697621337701104075,body,700948880,1697621337,0.47196412086486816,0.03,0.03,0.3235551714897156,0.03,0.10703962296247482
1697621337711053586,body,710922902,1697621337,0.47301456332206726,0.03,0.03,0.3209640085697174,0.03,0.1355011910200119
1697621337721070005,body,720929492,1697621337,0.43406009674072266,0.03,0.03,0.33471012115478516,0.03,0.10282990336418152
1697621337731048114,body,730932966,1697621337,0.47027847170829773,0.03,0.03,0.340606153011322,0.03,0.11829148977994919
1697621337741070474,body,740909258,1697621337,0.515832781791687,0.03,0.03,0.3183751702308655,0.03,0.17582565546035767
1697621337751092350,body,750915166,1697621337,0.5229570865631104,0.03,0.03,0.30742108821868896,0.03,0.2287110984325409
1697621337761094645,body,760934425,1697621337,0.481304794549942,0.03,0.03,0.2913142442703247,0.03,0.23760724067687988
1697621337771133344,body,770949619,1697621337,0.42116230726242065,0.03,0.03,0.27753645181655884,0.03,0.2232290804386139
1697621337781158906,body,780973785,1697621337,0.38039350509643555,0.03,0.03,0.24557311832904816,0.03,0.22258388996124268
1697621337791142371,body,790928188,1697621337,0.35213255882263184,0.03,0.03,0.2477300763130188,0.03,0.21293583512306213
1697621337801057168,body,800928594,1697621337,0.30601420998573303,0.03,0.03,0.25298115611076355,0.03,0.20794612169265747
1697621337811044886,body,810918062,1697621337,0.28101807832717896,0.03,0.03,0.27293258905410767,0.03,0.19863209128379822
1697621337821031151,body,820910607,1697621337,0.14451569318771362,0.03,0.03,0.263943612575531,0.03,0.1826980710029602
1697621337831134844,body,830934962,1697621337,0.03346830606460571,0.03,0.03,0.25709569454193115,0.03,0.15675678849220276
1697621337841165756,body,840992683,1697621337,0.03,0.03,0.03,0.24818678200244904,0.03,0.1427975296974182
1697621337851111223,body,850942257,1697621337,0.03,0.041361674666404724,0.03,0.25022947788238525,0.03,0.1475358009338379
1697621337861041993,body,860900933,1697621337,0.03,0.051199451088905334,0.03,0.24130398035049438,0.03,0.16941624879837036
1697621337871094225,body,870934374,1697621337,0.03,0.4907814860343933,0.5125576853752136,0.03,0.5342149138450623,0.03
1697621337881100449,body,880942540,1697621337,0.03,0.4854152798652649,0.5303517580032349,0.03,0.5633155703544617,0.03
1697621337891115282,body,890929092,1697621337,0.03,0.48074769973754883,0.5377225875854492,0.03,0.535296618938446,0.03
1697621337901132953,body,900949781,1697621337,0.03,0.4636848568916321,0.5525152087211609,0.03,0.5373743176460266,0.03
1697621337911021157,body,910902138,1697621337,0.03,0.48264145851135254,0.5590306520462036,0.03,0.5759168863296509,0.03
1697621337921024790,body,920908125,1697621337,0.03,0.49016445875167847,0.5676612257957458,0.03,0.5842810869216919,0.03
1697621337931405048,body,930968672,1697621337,0.03,0.47228437662124634,0.5725079774856567,0.03,0.605675458908081,0.03
1697621337941279649,body,941041512,1697621337,0.03,0.4711592197418213,0.5770166516304016,0.03,0.602850079536438,0.03
1697621337951094687,body,950917653,1697621337,0.03,0.4672330617904663,0.574002742767334,0.03,0.5910413861274719,0.03
1697621337961076926,body,960936617,1697621337,0.03,0.44098731875419617,0.5573070049285889,0.03,0.544512152671814,0.03
1697621337971113755,body,970941249,1697621337,0.03,0.40767133235931396,0.5440505146980286,0.03,0.5019824504852295,0.03
1697621337981070977,body,980915119,1697621337,0.03,0.39205247163772583,0.51335209608078,0.03,0.4741124212741852,0.03
1697621337991082893,body,990927797,1697621337,0.03,0.375088632106781,0.48325422406196594,0.03,0.4329356253147125,0.03
1697621338001109836,body,943718,1697621338,0.03,0.329830139875412,0.44143444299697876,0.03,0.39978668093681335,0.03
1697621338011072564,body,10916075,1697621338,0.03,0.2889404892921448,0.3821317255496979,0.03,0.3469187021255493,0.03
1697621338021080167,body,20928395,1697621338,0.03,0.20247089862823486,0.3068118095397949,0.03,0.30008062720298767,0.03
1697621338031040122,body,30911322,1697621338,0.03,0.1818827986717224,0.1929416060447693,0.03,0.27507174015045166,0.03
1697621338041029629,body,40903099,1697621338,0.03,0.15606477856636047,0.10658518970012665,0.03,0.25112661719322205,0.03
1697621338051034865,body,50917199,1697621338,0.03,0.16055189073085785,0.047663554549217224,0.03,0.2269628942012787,0.03
1697621338061050371,body,60922581,1697621338,0.03,0.13977289199829102,0.03,0.03,0.2026049792766571,0.03
1697621338071035628,body,70893393,1697621338,0.03,0.10787609964609146,0.03,0.030448883771896362,0.17727622389793396,0.03
1697621338081079153,body,80917039,1697621338,0.03,0.33620011806488037,0.03,0.13926321268081665,0.07885533571243286,0.03
1697621338091146360,body,90958816,1697621338,0.03,0.3376912474632263,0.03,0.15819376707077026,0.07767367362976074,0.03
1697621338101151488,body,100958694,1697621338,0.03,0.32829564809799194,0.03,0.17833110690116882,0.06831049919128418,0.03
1697621338111151758,body,110989786,1697621338,0.03,0.30114278197288513,0.03,0.19103717803955078,0.055280208587646484,0.03
1697621338121168022,body,120972169,1697621338,0.03,0.2767865061759949,0.03,0.2117711901664734,0.05183488130569458,0.03
1697621338131070658,body,130945505,1697621338,0.03,0.2747570872306824,0.03,0.20584365725517273,0.04415017366409302,0.03
1697621338141076993,body,140953413,1697621338,0.03,0.24207378923892975,0.03,0.22220748662948608,0.04414725303649902,0.03
1697621338151039032,body,150904193,1697621338,0.03,0.21293628215789795,0.03,0.22966080904006958,0.04909640550613403,0.03
1697621338161038065,body,160912794,1697621338,0.03,0.17934879660606384,0.03,0.24331817030906677,0.052813589572906494,0.03
1697621338171087624,body,170909787,1697621338,0.03,0.1668039858341217,0.03,0.25215405225753784,0.062125563621520996,0.03
1697621338181089193,body,180891938,1697621338,0.03,0.13623946905136108,0.03,0.25508108735084534,0.07346731424331665,0.03
1697621338191140933,body,190970475,1697621338,0.03,0.115206778049469,0.03,0.2594880163669586,0.08135735988616943,0.03
1697621338201066803,body,200918812,1697621338,0.03,0.09808191657066345,0.03,0.25715622305870056,0.08386486768722534,0.03
1697621338211065642,body,210909864,1697621338,0.03,0.0832967460155487,0.03,0.2560674846172333,0.08696424961090088,0.03
1697621338221115062,body,220958831,1697621338,0.03,0.08311885595321655,0.03,0.2583881914615631,0.09884035587310791,0.03
1697621338231108280,body,230941026,1697621338,0.03,0.06012079119682312,0.03,0.25604334473609924,0.09885352849960327,0.03
1697621338241012055,body,240881078,1697621338,0.03,0.0464479923248291,0.03,0.25730904936790466,0.10165923833847046,0.03
1697621338251175181,body,250958561,1697621338,0.03,0.03,0.03,0.2553870677947998,0.09856313467025757,0.03
1697621338261035919,body,260917026,1697621338,0.03,0.03,0.03,0.25699371099472046,0.1027253270149231,0.03
1697621338271041048,body,270896153,1697621338,0.03,0.03,0.03,0.2516601085662842,0.10125339031219482,0.03
1697621338281049918,body,280902172,1697621338,0.03,0.03,0.03,0.2505945563316345,0.10041934251785278,0.03
1697621338291072025,body,290897184,1697621338,0.03,0.15773284435272217,0.03,0.6203807592391968,0.03,0.961105465888977
1697621338301094438,body,300946831,1697621338,0.03,0.1560615599155426,0.03,0.6199077367782593,0.03,0.9588176608085632
1697621338311147014,body,310965019,1697621338,0.03,0.20355263352394104,0.03,0.6282072067260742,0.03,0.93526291847229
1697621338321097203,body,320934046,1697621338,0.03,0.2035147249698639,0.03,0.6333834528923035,0.03,0.9268937110900879
1697621338331118217,body,330972579,1697621338,0.03,0.16203564405441284,0.03,0.6268316507339478,0.03,0.9426324367523193
1697621338341113881,body,340956400,1697621338,0.03,0.13603109121322632,0.03,0.6146121025085449,0.03,0.9583011865615845
1697621338351145649,body,350971824,1697621338,0.03,0.12441501021385193,0.03,0.6018463373184204,0.03,0.9616612792015076
1697621338361144119,body,360962905,1697621338,0.03,0.08372986316680908,0.03,0.5684773325920105,0.03,0.9651156663894653
1697621338371150859,body,370964385,1697621338,0.03,0.07097762823104858,0.03,0.5263783931732178,0.03,0.9586753249168396
1697621338381145283,body,380945944,1697621338,0.03,0.07779830694198608,0.03,0.4802212417125702,0.03,0.918323278427124
1697621338391118285,body,390982550,1697621338,0.03,0.07164251804351807,0.03,0.4100155830383301,0.03,0.8727602362632751
1697621338401058003,body,400918372,1697621338,0.03,0.035822153091430664,0.03,0.27301400899887085,0.03,0.8661864995956421
