log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709651624690171407,body,690101492,1709651624,0.05139677971601486,0.03,0.03,0.6571402549743652,0.03,1.0
1709651624700206284,body,700097191,1709651624,0.055569201707839966,0.03,0.03,0.6579079627990723,0.03,1.0
1709651624710147341,body,710089219,1709651624,0.0516984723508358,0.03,0.03,0.653168797492981,0.03,1.0
1709651624720149875,body,720077410,1709651624,0.055329132825136185,0.03,0.03,0.6185591816902161,0.03,0.9610872268676758
1709651624730193046,body,730099597,1709651624,0.07931755483150482,0.03,0.03,0.6033846139907837,0.03,0.9030947089195251
1709651624740171359,body,740084711,1709651624,0.08141537755727768,0.03,0.03,0.5771207809448242,0.03,0.8218215703964233
1709651624750305420,body,750191513,1709651624,0.10084284842014313,0.03,0.03,0.5228451490402222,0.03,0.6488667726516724
1709651624760255252,body,760108443,1709651624,0.10156698524951935,0.03,0.03,0.46914374828338623,0.03,0.5031577348709106
1709651624770153490,body,770078775,1709651624,0.16310152411460876,0.03,0.03,0.387035608291626,0.03,0.3501361310482025
1709651624780198603,body,780097628,1709651624,0.1842096447944641,0.03,0.03,0.35901516675949097,0.03,0.3166370689868927
1709651624790154174,body,790080932,1709651624,0.22665593028068542,0.03,0.03,0.3006165623664856,0.03,0.2416398525238037
1709651624800159102,body,800091414,1709651624,0.27268627285957336,0.03,0.03,0.17581985890865326,0.03,0.15337830781936646
1709651624810149589,body,810079301,1709651624,0.3130466639995575,0.03,0.03,0.11403418332338333,0.03,0.10905998945236206
1709651624820192412,body,820109308,1709651624,0.3406237065792084,0.03,0.03,0.03,0.03,0.08311951160430908
1709651624830135474,body,830077398,1709651624,0.37249571084976196,0.03,0.035134296864271164,0.03,0.03,0.04089909791946411
1709651624840164554,body,840069614,1709651624,0.39869552850723267,0.03,0.05155060067772865,0.03,0.03,0.04537171125411987
1709651624850217296,body,850095726,1709651624,0.03,0.0775766372680664,0.0830172449350357,0.03,1.0,0.03
1709651624860143078,body,860073717,1709651624,0.03,0.0627826452255249,0.07882273197174072,0.03,1.0,0.03
1709651624870172104,body,870117615,1709651624,0.03,0.07077991962432861,0.05228103697299957,0.03,1.0,0.03
1709651624880154348,body,880100002,1709651624,0.03,0.06532707810401917,0.05937609076499939,0.03,1.0,0.03
1709651624890148977,body,890081350,1709651624,0.03,0.06864839792251587,0.03,0.03,1.0,0.03
1709651624900174215,body,900077041,1709651624,0.03,0.06986382603645325,0.03,0.03,1.0,0.03
1709651624910258455,body,910132542,1709651624,0.03,0.06473538279533386,0.03,0.05521266907453537,1.0,0.03
1709651624920183126,body,920100583,1709651624,0.03,0.057416558265686035,0.03,0.10054892301559448,1.0,0.03
1709651624930179940,body,930089133,1709651624,0.03,0.05611458420753479,0.03,0.0814862921833992,1.0,0.03
1709651624940245663,body,940125885,1709651624,0.03,0.0574629008769989,0.03,0.07353867590427399,1.0,0.03
1709651624950167248,body,950086118,1709651624,0.03,0.048813581466674805,0.03,0.1339910328388214,0.8693020343780518,0.03
1709651624960143815,body,960068581,1709651624,0.03,0.04248437285423279,0.03,0.1793663650751114,0.7501890659332275,0.03
1709651624970182536,body,970102816,1709651624,0.03,0.062437474727630615,0.03,0.19833680987358093,0.5225898027420044,0.03
1709651624980273377,body,980114251,1709651624,0.03,0.07102641463279724,0.03,0.2006227821111679,0.4652400016784668,0.03
1709651624990173367,body,990090723,1709651624,0.03,0.07854592800140381,0.03,0.2264523059129715,0.36394670605659485,0.03
1709651625000133894,body,67607,1709651625,0.03,0.08984506130218506,0.03,0.2765231728553772,0.2966724932193756,0.03
1709651625010164601,body,10091265,1709651625,0.03,0.09273526072502136,0.03,0.34142541885375977,0.21809452772140503,0.03
1709651625020250927,body,20151313,1709651625,0.03,0.09707453846931458,0.03,0.3801078200340271,0.1728803515434265,0.03
1709651625030228535,body,30137037,1709651625,0.03,0.09900522232055664,0.03,0.39291393756866455,0.15056145191192627,0.03
1709651625040170931,body,40084945,1709651625,0.03,0.11266303062438965,0.03,0.4121575951576233,0.12454038858413696,0.03
1709651625050182348,body,50093822,1709651625,0.03,0.1199866235256195,0.03,0.4285091757774353,0.12493157386779785,0.03
1709651625060151535,body,60077889,1709651625,0.03,0.35023602843284607,0.03,1.0,0.03,0.9583472013473511
1709651625070314199,body,70163082,1709651625,0.03,0.3385583460330963,0.03,1.0,0.03,0.9469802379608154
1709651625080221616,body,80101295,1709651625,0.03,0.3359109163284302,0.03,1.0,0.03,0.9373248815536499
1709651625090178162,body,90120322,1709651625,0.03,0.32815712690353394,0.03,1.0,0.03,0.9224283695220947
1709651625100213342,body,100091177,1709651625,0.03,0.32704028487205505,0.03,1.0,0.03,0.9213199615478516
1709651625110155942,body,110095347,1709651625,0.03,0.31028318405151367,0.03,1.0,0.03,0.9000691175460815
1709651625120151916,body,120092086,1709651625,0.03,0.30322226881980896,0.03,1.0,0.03,0.8977273106575012
1709651625130163185,body,130101098,1709651625,0.03,0.27178847789764404,0.03,0.87052321434021,0.03,0.8499170541763306
1709651625140211471,body,140114161,1709651625,0.03,0.26522302627563477,0.03,0.7976086735725403,0.03,0.831437885761261
1709651625150177200,body,150108931,1709651625,0.03,0.24557414650917053,0.03,0.5150418281555176,0.03,0.7669624090194702
1709651625160174364,body,160088370,1709651625,0.03,0.2286931276321411,0.03,0.3978640139102936,0.03,0.7050544023513794
1709651625170144474,body,170084010,1709651625,0.03,0.21425795555114746,0.03,0.29011034965515137,0.03,0.6327383518218994
1709651625180226264,body,180101405,1709651625,0.03,0.18902462720870972,0.03,0.18542978167533875,0.03,0.5367308259010315
1709651625190192629,body,190133585,1709651625,0.03,0.18301254510879517,0.03,0.04773509502410889,0.03,0.3108181655406952
1709651625200203672,body,200121987,1709651625,0.03,0.18129640817642212,0.03,0.03,0.03,0.22871588170528412
1709651625210140705,body,210072946,1709651625,0.03,0.17459356784820557,0.05217939615249634,0.03,0.03,0.11915075778961182
1709651625220156355,body,220088602,1709651625,0.03,0.18125635385513306,0.1451917290687561,0.03,0.03,0.03
1709651625230195340,body,230122639,1709651625,0.03,0.15569990873336792,0.14834553003311157,0.03,0.03917965292930603,0.03
1709651625240172613,body,240092518,1709651625,0.03,0.16451776027679443,0.18884587287902832,0.03,0.10974559187889099,0.03
1709651625250159131,body,250080497,1709651625,0.03,0.16400361061096191,0.20397138595581055,0.03,0.13576337695121765,0.03
1709651625260275551,body,260133490,1709651625,0.8978434205055237,0.03,1.0,0.03,0.03,0.06479263305664062
1709651625270143988,body,270073896,1709651625,0.8683692216873169,0.03,1.0,0.03,0.03,0.04232293367385864
1709651625280166796,body,280077854,1709651625,0.8536974787712097,0.03,1.0,0.03,0.03,0.03
1709651625290172805,body,290094528,1709651625,0.8235577344894409,0.03,1.0,0.03,0.03,0.03
1709651625300159515,body,300089223,1709651625,0.8246946930885315,0.03,1.0,0.03,0.058042168617248535,0.03
1709651625310169796,body,310068188,1709651625,0.8248656988143921,0.03,0.9820636510848999,0.03,0.07102334499359131,0.03
1709651625320158857,body,320099916,1709651625,0.7858352661132812,0.03,0.8915266394615173,0.03,0.0979313850402832,0.03
1709651625330168740,body,330098377,1709651625,0.7676488161087036,0.03,0.8518680334091187,0.03,0.1211814284324646,0.03
1709651625340213117,body,340106884,1709651625,0.48284459114074707,0.03,0.5526928901672363,0.03,0.03,0.09547650814056396
1709651625350194588,body,350090636,1709651625,0.40792545676231384,0.03,0.3822716474533081,0.03,0.03,0.11224985122680664
1709651625360209283,body,360109233,1709651625,0.3530089855194092,0.03,0.3078663945198059,0.03,0.03,0.11020630598068237
1709651625370140098,body,370078770,1709651625,0.1227707713842392,0.03,0.03,0.03,0.03,0.1081470251083374
1709651625380201581,body,380092983,1709651625,0.057042598724365234,0.03,0.03,0.11789505183696747,0.03,0.11743909120559692
1709651625390226638,body,390137262,1709651625,0.03527957201004028,0.03,0.03,0.1701284497976303,0.03,0.11632150411605835
1709651625400176055,body,400104619,1709651625,0.03,0.03598424792289734,0.03,0.26318544149398804,0.03,0.12504708766937256
1709651625410131433,body,410063459,1709651625,0.03,0.05561980605125427,0.03,0.28382301330566406,0.03,0.13428670167922974
1709651625420200224,body,420109639,1709651625,0.03,0.0584949254989624,0.03,0.3068616986274719,0.03,0.16758579015731812
1709651625430170125,body,430094927,1709651625,0.03,0.07091394066810608,0.03,0.3262135982513428,0.03,0.1867743730545044
1709651625440166089,body,440073949,1709651625,0.03,0.07151472568511963,0.03,0.34316182136535645,0.03,0.2044479250907898
1709651625450171491,body,450090978,1709651625,0.03,0.05631667375564575,0.03,0.3500082492828369,0.03,0.21068105101585388
1709651625460191894,body,460110515,1709651625,0.03,0.053460925817489624,0.03,0.3492618799209595,0.03,0.21346983313560486
1709651625470163111,body,470080950,1709651625,0.3451102674007416,0.03,0.06721621751785278,0.03,0.03,0.05941396951675415
1709651625480144754,body,480076972,1709651625,0.3608217239379883,0.03,0.07601934671401978,0.03,0.03,0.05560570955276489
1709651625490161118,body,490078686,1709651625,0.3724230229854584,0.03,0.0795164704322815,0.03,0.03,0.05770397186279297
1709651625500204077,body,500085212,1709651625,0.39466142654418945,0.03,0.09377703070640564,0.03,0.03,0.03354752063751221
1709651625510134081,body,510068261,1709651625,0.3960781991481781,0.03,0.08719766139984131,0.03,0.03,0.03
1709651625520165454,body,520092817,1709651625,0.42351076006889343,0.03,0.08598655462265015,0.03,0.03,0.03
1709651625530154954,body,530088682,1709651625,0.4293946623802185,0.03,0.09467646479606628,0.03,0.03,0.03
1709651625540168011,body,540086404,1709651625,0.43989524245262146,0.03,0.1255844533443451,0.03,0.03,0.03
1709651625550234534,body,550130055,1709651625,0.4473925232887268,0.03,0.11582839488983154,0.03,0.03,0.03
1709651625560189650,body,560113732,1709651625,0.43737274408340454,0.03,0.08682262897491455,0.03,0.03,0.03
1709651625570154172,body,570076365,1709651625,0.42287227511405945,0.03,0.08736026287078857,0.03,0.03,0.03
1709651625580218316,body,580077796,1709651625,0.40828612446784973,0.03,0.08920145034790039,0.03,0.03,0.03
1709651625590188653,body,590108420,1709651625,0.36424770951271057,0.03,0.06918150186538696,0.03,0.03,0.03
1709651625600161867,body,600081696,1709651625,0.35483482480049133,0.03,0.06251364946365356,0.03,0.030588209629058838,0.03
1709651625610182838,body,610102283,1709651625,0.3191465139389038,0.03,0.04201102256774902,0.03,0.04140889644622803,0.03
1709651625620149939,body,620084010,1709651625,0.30382466316223145,0.03,0.039107680320739746,0.03,0.03161942958831787,0.03
1709651625630153346,body,630068952,1709651625,0.2767445743083954,0.03,0.03692591190338135,0.03,0.03,0.03
1709651625640166659,body,640087832,1709651625,0.2406221330165863,0.03,0.03870809078216553,0.03,0.03,0.03
1709651625650164628,body,650088783,1709651625,0.22890090942382812,0.03,0.03802323341369629,0.03,0.03,0.03
1709651625660226840,body,660110811,1709651625,0.19288140535354614,0.03,0.04052090644836426,0.03,0.03,0.03
1709651625670141005,body,670065998,1709651625,0.1819324493408203,0.03,0.04081457853317261,0.03,0.03,0.03
1709651625680214971,body,680143091,1709651625,0.03,0.6199588775634766,0.03,0.1380806863307953,0.9958643317222595,0.03
1709651625690155836,body,690080173,1709651625,0.03,0.6509950757026672,0.03,0.14325246214866638,0.9956671595573425,0.03
1709651625700208512,body,700098172,1709651625,0.03,0.6616441011428833,0.03,0.14609810709953308,0.9992608428001404,0.03
1709651625710233889,body,710148130,1709651625,0.03,0.6723280549049377,0.03,0.14309731125831604,1.0,0.03
1709651625720152702,body,720090487,1709651625,0.03,0.6913080215454102,0.03,0.11163589358329773,0.9879254102706909,0.03
1709651625730148630,body,730080316,1709651625,0.03,0.6966120600700378,0.03,0.10910466313362122,0.9831595420837402,0.03
1709651625740149066,body,740078166,1709651625,0.03,0.6989313364028931,0.03,0.10088518261909485,0.9679482579231262,0.03
1709651625750179669,body,750106830,1709651625,0.03,0.6854032874107361,0.03,0.09627285599708557,0.915457546710968,0.03
1709651625760139302,body,760079175,1709651625,0.03,0.6784748435020447,0.03,0.08980849385261536,0.8879563212394714,0.03
1709651625770163821,body,770083305,1709651625,0.03,0.6325424313545227,0.03,0.07703942060470581,0.7604094743728638,0.03
1709651625780190917,body,780099855,1709651625,0.03,0.6053817272186279,0.03,0.06656894087791443,0.6691988706588745,0.03
1709651625790178642,body,790090125,1709651625,0.03,0.5813643932342529,0.03,0.06550788879394531,0.5934860706329346,0.03
1709651625800167260,body,800095099,1709651625,0.03,0.5445192456245422,0.03,0.07017284631729126,0.46027106046676636,0.03
1709651625810166685,body,810107272,1709651625,0.03,0.5146191716194153,0.03,0.071473628282547,0.31956857442855835,0.03
1709651625820196714,body,820105230,1709651625,0.03,0.5024978518486023,0.03,0.06459245085716248,0.28873294591903687,0.03
1709651625830180168,body,830107636,1709651625,0.03,0.45780038833618164,0.03,0.07444962859153748,0.19235843420028687,0.03
1709651625840163449,body,840101324,1709651625,0.03,0.4245850443840027,0.03,0.08516564965248108,0.15165773034095764,0.03
1709651625850155980,body,850088408,1709651625,0.03,0.40281611680984497,0.03,0.09163078665733337,0.13650944828987122,0.03
1709651625860160692,body,860067902,1709651625,0.03,0.39250439405441284,0.03,0.09444835782051086,0.12161323428153992,0.03
1709651625870208092,body,870134755,1709651625,0.03,0.373477041721344,0.03,0.10141924023628235,0.11264199018478394,0.03
1709651625880175265,body,880097398,1709651625,0.03,0.33088019490242004,0.03,0.09734579920768738,0.10803139209747314,0.03
1709651625890136364,body,890064844,1709651625,0.03,1.0,0.03,0.38623493909835815,0.03153371810913086,0.03
1709651625900219247,body,900137614,1709651625,0.03,0.5883679986000061,0.03,0.11801634728908539,0.32132381200790405,0.03
1709651625910145062,body,910066520,1709651625,0.03,0.5534189343452454,0.03,0.10811664164066315,0.35910162329673767,0.03
1709651625920218385,body,920123703,1709651625,0.03,0.5479025840759277,0.03,0.1050870269536972,0.399076908826828,0.03
1709651625930194227,body,930110080,1709651625,0.03,0.5258077383041382,0.03,0.10944797098636627,0.42775610089302063,0.03
1709651625940189025,body,940109392,1709651625,0.03,0.4821043014526367,0.03,0.11116711795330048,0.43546637892723083,0.03
1709651625950150560,body,950079230,1709651625,0.03,0.4047289788722992,0.03,0.11216457188129425,0.41281574964523315,0.03
1709651625960121341,body,960061880,1709651625,0.03,0.3525890111923218,0.03,0.11887200176715851,0.39469918608665466,0.03
1709651625970173899,body,970103643,1709651625,0.03,0.3319580554962158,0.03,0.11989772319793701,0.36017414927482605,0.03
1709651625980151865,body,980087035,1709651625,0.03,0.2939333915710449,0.03,0.09507220983505249,0.3183654248714447,0.03
1709651625990134776,body,990063523,1709651625,0.03,0.2555047273635864,0.03,0.09207013249397278,0.28936684131622314,0.03
1709651626000210464,body,131551,1709651626,0.03,0.24051427841186523,0.03,0.08494322001934052,0.27036961913108826,0.03
1709651626010239421,body,10112270,1709651626,0.03,0.2013084888458252,0.03,0.07799126207828522,0.22669728100299835,0.03
1709651626020197567,body,20135375,1709651626,0.03,0.19245851039886475,0.03,0.0827399492263794,0.21575763821601868,0.03
1709651626030340001,body,30235778,1709651626,0.03,0.1894940733909607,0.03,0.0851159393787384,0.20948368310928345,0.03
1709651626040167923,body,40104376,1709651626,0.03,0.179823637008667,0.03,0.09478846192359924,0.1828443706035614,0.03
1709651626050124393,body,50068337,1709651626,0.03,0.17104291915893555,0.03,0.09260208904743195,0.17501264810562134,0.03
1709651626060327358,body,60117364,1709651626,0.03,0.17115247249603271,0.03,0.10285839438438416,0.16250625252723694,0.03
1709651626070153767,body,70094472,1709651626,0.03,0.15797871351242065,0.03,0.11492553353309631,0.14774534106254578,0.03
1709651626080157584,body,80085117,1709651626,0.03,0.15544229745864868,0.03,0.11773316562175751,0.13747745752334595,0.03
1709651626090153401,body,90088218,1709651626,1.0,0.03,0.4211168587207794,0.03,0.03,0.8952558040618896
1709651626100174644,body,100087006,1709651626,1.0,0.03,0.41820695996284485,0.03,0.03,0.9047393798828125
1709651626110239867,body,110124703,1709651626,1.0,0.03,0.4082275927066803,0.03,0.03,0.909774661064148
1709651626120156156,body,120080644,1709651626,1.0,0.03,0.40008312463760376,0.03,0.03,0.9160082340240479
1709651626130199844,body,130126151,1709651626,1.0,0.03,0.39736732840538025,0.03,0.03,0.9198317527770996
1709651626140186418,body,140094851,1709651626,1.0,0.03,0.3810516893863678,0.03,0.03,0.90464186668396
