log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1709651622689364796,,688519954,1709651622,-0.0042982722178609364,0.012570688350613026,-1.2339715819371837,0.8156160712242126,0.001883681514300406,0.006369865033775568,-0.5785555243492126,0.14181303977966309,0.0531919002532959,0.0
1709651622693598680,,692686557,1709651622,-0.003768022767807366,0.013276429395302195,-1.2268875255134033,0.8176581263542175,0.00228103157132864,0.006512397434562445,-0.5756627917289734,0.14171886444091797,0.05304837226867676,0.0
1709651622699666402,,696853399,1709651622,-0.0021141805489598175,0.012395299829912039,-1.2192340800548707,0.8198549747467041,0.002681804122403264,0.005686444230377674,-0.572536826133728,0.1415419578552246,0.05291008949279785,0.0
1709651622701931233,,701020002,1709651622,-0.004376489383705142,0.012765231098732127,-1.2093761107266385,0.8226687908172607,0.0018283320823684335,0.00649480102583766,-0.5684810280799866,0.14134931564331055,0.05259394645690918,0.0
1709651622706337492,,705186605,1709651622,-0.003748854113456638,0.011277541039010136,-1.2002988393360503,0.8252426385879517,0.0016377144493162632,0.0057119643315672874,-0.5647470951080322,0.14130926132202148,0.052310943603515625,0.0
1709651622710252889,,709353208,1709651622,-0.0016019947007239416,0.011163163555689427,-1.1881284198420534,0.8286619782447815,0.0024604271166026592,0.005073616746813059,-0.5597209334373474,0.14111924171447754,0.051976919174194336,0.0
1709651622714645301,,713520050,1709651622,-0.0031652068101972676,0.012311343028783615,-1.1778956000935974,0.831514298915863,0.002103415783494711,0.005997657310217619,-0.5554670691490173,0.14103293418884277,0.0516507625579834,0.0
1709651622718731720,,717686653,1709651622,-0.002956352459140746,0.012727149223095159,-1.1643139599518348,0.8352659344673157,0.002264173701405525,0.006128040608018637,-0.5498073101043701,0.14074349403381348,0.051271915435791016,0.0
1709651622722864129,,721853256,1709651622,-0.004390876663385954,0.014130877052370469,-1.151215864792455,0.8388470411300659,0.0020043724216520786,0.00712190568447113,-0.5443169474601746,0.14068102836608887,0.050870656967163086,0.0
1709651622730012247,,726020097,1709651622,-0.002334457059812209,0.010945712232187403,-1.1386366723541088,0.8422589302062988,0.0019670650362968445,0.0052387830801308155,-0.539044201374054,0.14060139656066895,0.05048036575317383,0.0
1709651622732386306,,730186700,1709651622,-0.0034551786499816416,0.013032304268716906,-1.122939677405622,0.8464602828025818,0.0020070441532880068,0.00643550418317318,-0.5324093103408813,0.1403665542602539,0.049810171127319336,0.0
1709651622736071256,,734353303,1709651622,-0.005658361115229876,0.013138983565738893,-1.1082289254409485,0.8503548502922058,0.0010509788990020752,0.007075068075209856,-0.5261611938476562,0.14033889770507812,0.04937744140625,0.0
1709651622739726117,,738519906,1709651622,-0.00305455873581706,0.011929877346215489,-1.092810154477126,0.854386568069458,0.0017945932922884822,0.005889984779059887,-0.5196014642715454,0.14022254943847656,0.048851728439331055,0.0
1709651622743750432,,742686748,1709651622,-0.0024660846885472846,0.011449246629957778,-1.0784585625652476,0.8580936193466187,0.001881369506008923,0.005545421037822962,-0.5134599208831787,0.14013934135437012,0.048383474349975586,0.0
1709651622747949895,,746853351,1709651622,-0.00111937930498568,0.008897242810461482,-1.061777571556975,0.8623499870300293,0.0017696815775707364,0.004119656514376402,-0.5062927603721619,0.14009809494018555,0.04774832725524902,0.0
1709651622752087559,,751019954,1709651622,-0.001393095749292632,0.008897240932946578,-1.0438054187127552,0.8668649792671204,0.0016139528015628457,0.0042036185041069984,-0.49852269887924194,0.13999652862548828,0.04707694053649902,0.0
1709651622756330972,,755186557,1709651622,0.00016812793712224402,0.0063642901457335805,-1.0301200269070345,0.8702585697174072,0.0016406384529545903,0.0027278903871774673,-0.49258482456207275,0.13996052742004395,0.046552419662475586,0.0
1709651622761369854,,759353399,1709651622,-0.0015361440653307449,0.008302146642566238,-1.011823276505395,0.8747267723083496,0.0013397728325799108,0.004003277979791164,-0.48459798097610474,0.13975143432617188,0.045855045318603516,0.0
1709651622765725948,,763520002,1709651622,-0.001089791829158689,0.006173550622968829,-0.994818823691101,0.8788180947303772,0.0009939897572621703,0.0029727162327617407,-0.4771466553211212,0.1397695541381836,0.0452418327331543,0.0
1709651622769087299,,767686605,1709651622,-0.00018569016456151512,0.004636231901776075,-0.9784556186435496,0.8826937675476074,0.0010074308374896646,0.002089821733534336,-0.46994295716285706,0.13981199264526367,0.0446474552154541,0.0
1709651622772990413,,771853208,1709651622,-0.0009219377455280679,0.005250396307897443,-0.9614613833333643,0.8866546750068665,0.000805241463240236,0.0025408118963241577,-0.46242445707321167,0.13971590995788574,0.04397916793823242,0.0
1709651622777126505,,776020050,1709651622,-0.001121258004204069,0.005162657726552131,-0.94714964774595,0.8899412751197815,0.0006783399148844182,0.0025529195554554462,-0.45606768131256104,0.13960933685302734,0.04337191581726074,0.0
1709651622781496166,,780186653,1709651622,-0.004900893451963031,0.009873693823788957,-0.9292478143866999,0.8939820528030396,2.147280792996753e-05,0.0055114589631557465,-0.4480689764022827,0.13941001892089844,0.04271245002746582,0.0
1709651622787940086,,784353256,1709651622,-0.003967210912809069,0.01014838979982659,-0.9130958380496718,0.8975708484649658,0.00045653607230633497,0.0054289307445287704,-0.440836638212204,0.13934850692749023,0.04215741157531738,0.0
1709651622789867054,,788520097,1709651622,-0.004408785299029548,0.010125485319456009,-0.8970177322888334,0.9010859131813049,0.00020896384376101196,0.005517840385437012,-0.4336056709289551,0.13940048217773438,0.04155135154724121,0.0
1709651622794801695,,792686700,1709651622,-0.0015714217015528728,0.007497246947005282,-0.8777281238570993,0.9052295684814453,0.0008815808687359095,0.003727230941876769,-0.4249056577682495,0.13935494422912598,0.040872812271118164,0.0
1709651622797872065,,796853303,1709651622,-0.00016852351049437633,0.004128877304911431,-0.8615426810700415,0.9086421132087708,0.0007854868890717626,0.0019110235152766109,-0.41757073998451233,0.13946127891540527,0.04024839401245117,0.0
1709651622802163638,,801019906,1709651622,0.0004351562965036118,0.003598634823052922,-0.8428332189409026,0.9125087857246399,0.0009345586295239627,0.001552893896587193,-0.4090532064437866,0.13937163352966309,0.03957533836364746,0.0
1709651622806191416,,805186748,1709651622,0.002999589969800853,0.001935418304955246,-0.829340285397343,0.9152473211288452,0.0017625628970563412,0.000281445070868358,-0.4028887152671814,0.13939476013183594,0.03911876678466797,0.0
1709651622811660964,,809353351,1709651622,0.0028107597436668906,0.0014585837046244938,-0.8109703395608115,0.9189096689224243,0.0015790978213772178,0.00011578143312362954,-0.39446505904197693,0.13927149772644043,0.038384437561035156,0.0
1709651622814753391,,813519954,1709651622,0.001251503813445159,0.0027136228957240906,-0.7909818774923771,0.9228062033653259,0.001100174617022276,0.0010109974537044764,-0.3852616250514984,0.1392366886138916,0.037659406661987305,0.0
1709651622821492911,,817686557,1709651622,-0.0019671714053184344,0.0044454883307050485,-0.775185902992923,0.9258195757865906,-7.051282591419294e-05,0.002429617801681161,-0.37795788049697876,0.13932013511657715,0.037038564682006836,0.0
1709651622823650921,,821853399,1709651622,-0.0015580331580078118,0.003098905822471359,-0.7586109693132432,0.9289211630821228,-0.00014992088836152107,0.0017277700826525688,-0.3702737092971802,0.13933587074279785,0.03636980056762695,0.0
1709651622827972024,,826020002,1709651622,-0.0014979469069764974,0.0018782038477483535,-0.7428619310803346,0.9318085312843323,-0.0003570536500774324,0.0011469023302197456,-0.3629482686519623,0.13930463790893555,0.035758018493652344,0.0
1709651622831988163,,830186605,1709651622,0.0008404701591873501,0.0033468634069846255,-0.7288182597129547,0.9343329668045044,0.0009890455985441804,0.0014137736288830638,-0.3563973903656006,0.13915753364562988,0.035126447677612305,0.0
1709651622835546280,,834353208,1709651622,-0.004393407461014365,0.0069745757744189285,-0.7118230374557964,0.937324047088623,-0.000843898335006088,0.004034147132188082,-0.3484347462654114,0.13912701606750488,0.034384727478027344,0.0
1709651622839594050,,838520050,1709651622,-0.00463759053826448,0.00805792900408457,-0.6946481695634303,0.9402799010276794,-0.0008089299080893397,0.004577633459120989,-0.34037044644355774,0.13903260231018066,0.03365492820739746,0.0
1709651622845538016,,842686653,1709651622,-0.003633282113748001,0.005826378281914984,-0.6767181064318541,0.9432967901229858,-0.0007466304232366383,0.0033510171342641115,-0.3319326937198639,0.1389772891998291,0.032852888107299805,0.0
1709651622849294092,,846853256,1709651622,-0.0033767226003532406,0.0048803447017426935,-0.6592879004146558,0.9461548328399658,-0.0008075535297393799,0.002855313243344426,-0.32370084524154663,0.13880491256713867,0.03203320503234863,0.0
1709651622853124757,,851020097,1709651622,-0.0040900957352132256,0.005608933633059987,-0.6448290757868999,0.9484692811965942,-0.001051050378009677,0.0033079381100833416,-0.3168502449989319,0.1386103630065918,0.031291961669921875,0.0
1709651622856597620,,855186700,1709651622,-0.0032127254680523725,0.0068143895259611936,-0.6276160524922451,0.9511599540710449,-0.0004761670425068587,0.003736647544428706,-0.30867552757263184,0.13829278945922852,0.030408620834350586,0.0
1709651622860335879,,859353303,1709651622,-0.0017573738851412828,0.0058683699459903494,-0.6150007873407947,0.9530894756317139,5.064251308795065e-05,0.003062503645196557,-0.30267333984375,0.13796305656433105,0.029674530029296875,0.0
1709651622864340246,,863519906,1709651622,8.801650514206631e-05,0.0029348771896653405,-0.6016234945131993,0.9550952315330505,0.0004768275248352438,0.0013885052176192403,-0.2962953448295593,0.1376490592956543,0.028844118118286133,0.0
1709651622868689606,,867686748,1709651622,-0.0027606361087940323,0.004430221582345378,-0.5883608233254769,0.9570377469062805,-0.0006787335150875151,0.0025201758835464716,-0.2899516522884369,0.13734936714172363,0.028001785278320312,0.0
1709651622872799335,,871853351,1709651622,0.0007260324309264815,0.004674377196781538,-0.5773282726306779,0.9586220979690552,0.0010133266914635897,0.0021371450275182724,-0.2846719026565552,0.1368391513824463,0.027177810668945312,0.0
1709651622876912342,,876019954,1709651622,0.001070309188335698,0.0039991748662686006,-0.5613971708589827,0.9608597755432129,0.0010681479470804334,0.0017730743857100606,-0.2770273983478546,0.1362760066986084,0.026083707809448242,0.0
1709651622883886965,,880186557,1709651622,-0.0006157982872847943,0.0030264292365489768,-0.5466938973503953,0.9628717303276062,0.00011203328176634386,0.001540151541121304,-0.2699548602104187,0.13565278053283691,0.02483344078063965,0.0
1709651622885625705,,884353399,1709651622,0.0001566809072963365,0.0017675803145186517,-0.5327453374765493,0.964731752872467,0.00030822085682302713,0.0008319987100549042,-0.2632337212562561,0.13500094413757324,0.023650407791137695,0.0
1709651622890285255,,888520002,1709651622,0.001211445094243206,0.0009016429947466015,-0.5223075512742633,0.9660924673080444,0.0007015839801169932,0.00027914054226130247,-0.25819554924964905,0.13408756256103516,0.02252984046936035,0.0
1709651622893962238,,892686605,1709651622,0.000854770676487217,0.0005430618216275682,-0.5108946011216294,0.9675503373146057,0.000482126692077145,0.0001547288557048887,-0.2526782751083374,0.13327932357788086,0.02138519287109375,0.0
1709651622897781674,,896853208,1709651622,-0.0008360947304545346,0.0012182629373367327,-0.49859734300595876,0.9690855145454407,-0.00025483607896603644,0.0006934429402463138,-0.24672405421733856,0.13233709335327148,0.020093679428100586,0.0
1709651622901867178,,901020050,1709651622,0.001112264131908013,0.0017790231174048272,-0.4871198763515946,0.9704850316047668,0.0007542315288446844,0.0007291416986845434,-0.2411593496799469,0.13139796257019043,0.01883983612060547,0.0
1709651622906057992,,905186653,1709651622,-0.0012786025723261762,0.002355041034063081,-0.4775422170531548,0.9716286659240723,-0.00034266960574314,0.0012953132390975952,-0.2365078330039978,0.1303694248199463,0.017545461654663086,0.0
1709651622911655976,,909353256,1709651622,0.0008376045336814615,0.0007376112562626794,-0.4681087123801259,0.9727339148521423,0.0004929177812300622,0.00026161980349570513,-0.23192334175109863,0.12920022010803223,0.016275882720947266,0.0
1709651622915595144,,913520097,1709651622,0.0015414168774015207,0.0010847478445405404,-0.4574875829899925,0.973951518535614,0.0008736183517612517,0.00035348464734852314,-0.22675451636314392,0.12819766998291016,0.015065193176269531,0.0
1709651622919697488,,917686700,1709651622,-0.0011527178366582491,0.002595367415383264,-0.44903873751877055,0.9749004244804382,-0.0002729791740421206,0.001393432030454278,-0.2226368635892868,0.1270132064819336,0.013527870178222656,0.0
1709651622924349459,,921853303,1709651622,-0.0025508114974880625,0.002839500961474315,-0.4398573248846285,0.9759116172790527,-0.0009349510655738413,0.0016637935768812895,-0.2181578427553177,0.12578749656677246,0.012040853500366211,0.0
1709651622926997429,,926019906,1709651622,-0.0009677074091638371,0.0036291499173315973,-0.43191888244708493,0.9767696857452393,-8.37782135931775e-05,0.0018761057872325182,-0.21428345143795013,0.12457513809204102,0.010648727416992188,0.0
1709651622931019674,,930186748,1709651622,-0.0023467240932558008,0.002820429115660999,-0.4222786195557534,0.9777915477752686,-0.0008517594542354345,0.001624802011065185,-0.20957206189632416,0.12335729598999023,0.00912332534790039,0.0
1709651622935534988,,934353351,1709651622,-0.0013396350981359868,0.0011801153037971502,-0.41565114837941314,0.9784815907478333,-0.0005336559843271971,0.0007155658095143735,-0.2063322812318802,0.12205696105957031,0.007710695266723633,0.0
1709651622940416784,,938519954,1709651622,-0.0013758751321931448,0.0011343391596079942,-0.4071368409832949,0.9793511629104614,-0.0005590704386122525,0.000694535207003355,-0.20216487348079681,0.12086319923400879,0.006213188171386719,0.0
1709651622944420877,,942686557,1709651622,-0.00023051131086308061,0.0015730301877517354,-0.4018560160871945,0.9798815250396729,4.4034793972969055e-05,0.0007936942856758833,-0.19957859814167023,0.11935281753540039,0.0046460628509521484,0.0
1709651622948053323,,946853399,1709651622,0.0007584512995747853,0.0022978219968336753,-0.3929122633387519,0.9807637333869934,0.0005961921997368336,0.001052787876687944,-0.19519513845443726,0.11799025535583496,0.0029485225677490234,0.0
1709651622952018925,,951020002,1709651622,-0.00020571568511360756,0.0010733051140796044,-0.38525439617379525,0.9815046191215515,1.780318370947498e-06,0.0005464178393594921,-0.19143806397914886,0.11665534973144531,0.0014145374298095703,0.0
1709651622956493489,,955186605,1709651622,-0.0002400487686900611,0.002858582927134784,-0.3761910258857013,0.9823611378669739,0.00014935346553102136,0.0014265244826674461,-0.1869879812002182,0.11548089981079102,-0.0001785755157470703,0.0
1709651622960456850,,959353208,1709651622,-0.0005004008589560898,0.0002645890255492813,-0.3706363212099069,0.9828776121139526,-0.00022153992904350162,0.00017613107047509402,-0.18425922095775604,0.11383557319641113,-0.0017898082733154297,0.0
