log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,pose.orientation.roll,pose.orientation.pitch,pose.orientation.yaw,pose.orientation.w,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.position.x,pose.position.y,pose.position.z
1700589585862753880,,858068943,1700589585,-0.012131027696279013,0.011249163789887173,-0.8743772622370395,0.9059290885925293,-0.0031135459430515766,0.00766349071636796,-0.4233487844467163,0.36656010150909424,-0.21129679679870605,0.0
1700589585864437992,,862235546,1700589585,-0.008464300407355714,0.009431167441897466,-0.8649372621536011,0.9079239964485168,-0.001866118866018951,0.0060551101341843605,-0.41908690333366394,0.3635665774345398,-0.20961713790893555,0.0
1700589585868050924,,866402387,1700589585,-0.010386260009577989,0.007058623281792976,-0.8547892539556138,0.9100384712219238,-0.0032630697824060917,0.00536433095112443,-0.41447633504867554,0.36064964532852173,-0.2077617645263672,0.0
1700589585871582244,,870568990,1700589585,-0.007273898010321797,0.006537779891877399,-0.8469418678250643,0.9116621613502502,-0.00197240081615746,0.004474627785384655,-0.410911500453949,0.3577178120613098,-0.20604681968688965,0.0
1700589585875556228,,874735593,1700589585,-0.010689658393239631,0.009123684167090376,-0.835112450255169,0.9140700101852417,-0.003035620553418994,0.006337271071970463,-0.4054955542087555,0.3548983335494995,-0.20437097549438477,0.0
1700589585880043126,,878902196,1700589585,-0.009009861861360402,0.003201606617709757,-0.8258714373327483,0.9159390330314636,-0.0034838616847991943,0.003274055663496256,-0.40128883719444275,0.35198521614074707,-0.20266413688659668,0.0
1700589585884065007,,883069038,1700589585,-0.014636954625692788,0.008146697719385993,-0.8138434318380253,0.9183231592178345,-0.005108640529215336,0.006637110840529203,-0.3957430124282837,0.34909921884536743,-0.20089030265808105,0.0
1700589585888304458,,887235641,1700589585,-0.008616922474082661,0.00920976315411287,-0.8055939535077933,0.9199577569961548,-0.0021585349459201097,0.005925153382122517,-0.39196693897247314,0.34606117010116577,-0.19919586181640625,0.0
1700589585894578700,,891402244,1700589585,-0.008442816628962603,0.007812803017836515,-0.7957116920585229,0.921885073184967,-0.0023781603667885065,0.005236781667917967,-0.3874209225177765,0.34318476915359497,-0.19746875762939453,0.0
1700589585896953808,,895568847,1700589585,-0.010627526785316631,0.008005250248634271,-0.7851557632147683,0.9239136576652527,-0.0033781968522816896,0.0057309349067509174,-0.38254332542419434,0.34032005071640015,-0.1957225799560547,0.0
1700589585900907557,,899735689,1700589585,-0.0117783518018027,0.006705649138491123,-0.7742399615688399,0.9259864091873169,-0.0041875713504850864,0.005327930673956871,-0.3774961233139038,0.3375568985939026,-0.1940171718597412,0.0
1700589585904767907,,903902292,1700589585,-0.015008097173748347,0.009692113690960848,-0.7637682724872618,0.9279407262802124,-0.005157420877367258,0.007293293252587318,-0.37262091040611267,0.3346053957939148,-0.19216275215148926,0.0
1700589585909142279,,908068895,1700589585,-0.008428029399054418,0.007565720821154273,-0.7565486255335554,0.9292944073677063,-0.0025189982261508703,0.005071677733212709,-0.3692965805530548,0.3316652178764343,-0.19051337242126465,0.0
1700589585913286842,,912235736,1700589585,-0.01064628718286053,0.012039030262603036,-0.7449227493619357,0.9314161539077759,-0.0027675339952111244,0.007543765939772129,-0.36386752128601074,0.32876521348953247,-0.18885326385498047,0.0
1700589585917677669,,916402339,1700589585,-0.008488224372339351,0.01029510302059321,-0.7370552189851007,0.9328458309173584,-0.0021047519985586405,0.006330758333206177,-0.36021390557289124,0.32587867975234985,-0.18713879585266113,0.0
1700589585924798583,,920568943,1700589585,-0.009258375352261363,0.009021667829703069,-0.7284216350339168,0.9343931674957275,-0.002718687057495117,0.005863836035132408,-0.35618501901626587,0.3230014443397522,-0.18531012535095215,0.0
1700589585926685771,,924735546,1700589585,-0.013677121848180542,0.00998928343517047,-0.7171775348252634,0.9363714456558228,-0.004650614224374294,0.007076784502714872,-0.3509085476398468,0.32008129358291626,-0.1837019920349121,0.0
1700589585930270176,,928902387,1700589585,-0.011170792837165617,0.010025938286613014,-0.7082343486768088,0.9379363059997559,-0.0035004711244255304,0.0066386074759066105,-0.3467264175415039,0.31719672679901123,-0.18190979957580566,0.0
1700589585934052931,,933068990,1700589585,-0.012075695528617678,0.010037249395213391,-0.7004206730899329,0.9392820000648499,-0.003949419595301151,0.0067854104563593864,-0.3430563509464264,0.3142874240875244,-0.18015336990356445,0.0
1700589585938174862,,937235593,1700589585,-0.010481840993940799,0.009067863637880109,-0.6904536465592763,0.9409842491149902,-0.0033973241224884987,0.006039904430508614,-0.3383796215057373,0.3114747405052185,-0.17852210998535156,0.0
1700589585942507364,,941402196,1700589585,-0.0074040883883767445,0.01170125644524132,-0.68315747649431,0.9422118067741394,-0.0015283088432624936,0.006752618122845888,-0.33494657278060913,0.3085795044898987,-0.17673110961914062,0.0
1700589585946541412,,945569038,1700589585,-0.007751311738804051,0.011930344767295596,-0.676495737897131,0.9433213472366333,-0.0016765525797381997,0.00691314646974206,-0.3318045437335968,0.30574411153793335,-0.17498397827148438,0.0
1700589585954630043,,949735641,1700589585,-0.0068937798805114815,0.009380361121519736,-0.6675483342084473,0.944801926612854,-0.0017200817819684744,0.005560524296015501,-0.3275904059410095,0.30295491218566895,-0.17334747314453125,0.0
1700589585956555196,,953902244,1700589585,-0.00592755900188412,0.009863654373784392,-0.6609699526675868,0.9458742141723633,-0.0012029834324494004,0.005626640748232603,-0.32448258996009827,0.3000502586364746,-0.17163872718811035,0.0
1700589585959510817,,958068847,1700589585,-0.010027501971797076,0.009206372806900296,-0.6510641537815961,0.9474661350250244,-0.0032782270573079586,0.005964798852801323,-0.31978368759155273,0.29737621545791626,-0.1700458526611328,0.0
1700589585963464006,,962235689,1700589585,-0.008979980765702935,0.009709415019475358,-0.6421093549166578,0.9488893151283264,-0.0027285348623991013,0.006023455876857042,-0.3155399262905121,0.2946326732635498,-0.1682126522064209,0.0
1700589585967393420,,966402292,1700589585,-0.008048252168913745,0.008678218022423346,-0.6354489406642275,0.9499377012252808,-0.0024671200662851334,0.005379029083997011,-0.31238365173339844,0.29175686836242676,-0.16661763191223145,0.0
1700589585971358370,,970568895,1700589585,-0.00636111435438626,0.010277628118623178,-0.6312747191044445,0.9505864381790161,-0.0014282006304711103,0.00587220536544919,-0.31040120124816895,0.2888667583465576,-0.16488027572631836,0.0
1700589585975915253,,974735736,1700589585,-0.01078105477303003,0.008415902450923664,-0.6205976039793267,0.952226996421814,-0.0038481715600937605,0.005652857944369316,-0.30531445145606995,0.2862781286239624,-0.16329288482666016,0.0
1700589585979839084,,978902339,1700589585,-0.0057819602128092685,0.006268309108037391,-0.6154445636144902,0.9530200362205505,-0.0018058671848848462,0.003862552810460329,-0.3028773069381714,0.2834593653678894,-0.16166925430297852,0.0
1700589585986630134,,983068943,1700589585,-0.005617029901285746,0.007229428423987768,-0.6074186295747801,0.9542269110679626,-0.0015989424427971244,0.004289173521101475,-0.2990489602088928,0.28072798252105713,-0.1600480079650879,0.0
1700589585989005771,,987235546,1700589585,-0.0034798345268737822,0.00985613281612486,-0.6030913644344591,0.9548680782318115,-0.0001977783686015755,0.005222421605139971,-0.2969842553138733,0.2779510021209717,-0.15839004516601562,0.0
1700589585992591272,,991402387,1700589585,-0.0066360095559581935,0.009263359558653615,-0.5941023176497394,0.9561927318572998,-0.0018169601680710912,0.005399963352829218,-0.29268234968185425,0.2753463387489319,-0.15685296058654785,0.0
1700589585996681841,,995568990,1700589585,-0.0060841638567125786,0.011060977799433764,-0.5879281248011345,0.9570887088775635,-0.00130910100415349,0.006174618378281593,-0.2897266149520874,0.2725546360015869,-0.15516161918640137,0.0
1700589586000622971,,999735593,1700589585,-0.0057854583034188355,0.00857585579525452,-0.5804871705037093,0.9581649303436279,-0.0015445746248587966,0.004936400800943375,-0.2861699163913727,0.26996827125549316,-0.1535646915435791,0.0
1700589586004900016,,3902196,1700589586,-0.006005132191107973,0.009834209648493476,-0.5739051232698732,0.9590991139411926,-0.0014880747767165303,0.0055658151395618916,-0.28301185369491577,0.26726245880126953,-0.15204358100891113,0.0
1700589586008959099,,8069038,1700589586,-0.006348656416297805,0.010826297582955696,-0.567621775448144,0.9599812030792236,-0.0015315365744754672,0.006085394416004419,-0.27999410033226013,0.26463019847869873,-0.1504530906677246,0.0
1700589586016783474,,12235641,1700589586,-0.005122842992216448,0.009667488781769998,-0.5623705940328444,0.9607162475585938,-0.0011194675462320447,0.005354647990316153,-0.27747854590415955,0.26194941997528076,-0.1488790512084961,0.0
1700589586018624529,,16402244,1700589586,-0.006535368101089486,0.006721193475878662,-0.5566693798376203,0.9615067839622498,-0.002218568231910467,0.004129043780267239,-0.2747412323951721,0.25929611921310425,-0.14729690551757812,0.0
1700589586022130893,,20568847,1700589586,-0.004438104642328873,0.005078134113289938,-0.5502677913615941,0.9623849391937256,-0.0014457819052040577,0.0030464213341474533,-0.27166882157325745,0.2566373944282532,-0.145735502243042,0.0
1700589586025842328,,24735689,1700589586,-0.004979426248759757,0.0068831226148091985,-0.54443703004014,0.9631704688072205,-0.001472693053074181,0.003984216600656509,-0.2688582241535187,0.25406986474990845,-0.1441783905029297,0.0
1700589586029856841,,28902292,1700589586,-0.00520683045632303,0.006698264716451223,-0.5386539702473487,0.9639438390731812,-0.0016184040578082204,0.003921099007129669,-0.26607194542884827,0.2515000104904175,-0.14260029792785645,0.0
1700589586034172454,,33068895,1700589586,-0.00518227821714077,0.006885088316938693,-0.5330110183900595,0.9646905064582825,-0.001593016553670168,0.004003397189080715,-0.26335087418556213,0.248943030834198,-0.14107465744018555,0.0
1700589586038277000,,37235736,1700589586,-0.007011102390539693,0.008567619192408662,-0.5257225722968895,0.965639591217041,-0.0022719844710081816,0.005047512706369162,-0.259826123714447,0.24638134241104126,-0.1396317481994629,0.0
1700589586042662844,,41402339,1700589586,-0.012470496388399088,0.007934565566905936,-0.5181842851102372,0.9666029810905457,-0.005010639782994986,0.005432248581200838,-0.25617218017578125,0.2440055012702942,-0.1380152702331543,0.0
1700589586048081376,,45568943,1700589586,-0.005311445410999186,0.00783762688811471,-0.5141762826017718,0.9671263098716736,-0.0015720053343102336,0.00446524890139699,-0.254252552986145,0.24129140377044678,-0.1366291046142578,0.0
1700589586051390956,,49735546,1700589586,-0.008681233577863406,0.008888613679784108,-0.508588485358271,0.967827320098877,-0.003082966199144721,0.005393249448388815,-0.25153887271881104,0.23886984586715698,-0.13504815101623535,0.0
1700589586055015344,,53902387,1700589586,-0.006709224274585665,0.007612488460340084,-0.5033108210174523,0.968492329120636,-0.0023011413868516684,0.004521639551967382,-0.2489919811487198,0.2363700270652771,-0.13356947898864746,0.0
1700589586059039710,,58068990,1700589586,-0.00867284820150549,0.005695671534174462,-0.49550406942375086,0.969456136226654,-0.0035056322813034058,0.0038242435548454523,-0.2452099770307541,0.2338855266571045,-0.13208270072937012,0.0
1700589586063069726,,62235593,1700589586,-0.0053856514512846555,0.006621940120820894,-0.49385004387660886,0.9696620106697083,-0.001801856909878552,0.003868711180984974,-0.24441252648830414,0.23138415813446045,-0.1306312084197998,0.0
1700589586067501412,,66402196,1700589586,-0.0016720519155575782,0.00811703116978637,-0.48881702395818927,0.9702730774879456,0.0001709135976852849,0.004140188917517662,-0.24197709560394287,0.22886645793914795,-0.1291661262512207,0.0
1700589586071594558,,70569038,1700589586,-0.0055545552773097525,0.00811306445709007,-0.4822627747285755,0.9710593819618225,-0.0017282016342505813,0.004602355882525444,-0.23878760635852814,0.2266029715538025,-0.1276397705078125,0.0
1700589586079385064,,74735641,1700589586,-0.003457112385277624,0.010082445395620337,-0.4779244705048695,0.9715724587440491,-0.000486192962853238,0.005307077895849943,-0.23668263852596283,0.2240394949913025,-0.1261131763458252,0.0
1700589586081126039,,78902244,1700589586,-0.006999091307774293,0.006639012509010718,-0.47014917958410396,0.9724884629249573,-0.0026301133912056684,0.004043275956064463,-0.23290149867534637,0.22177469730377197,-0.12485861778259277,0.0
1700589586084677565,,83068847,1700589586,-0.004373294068788065,0.00793771721179948,-0.4669906642002679,0.9728555679321289,-0.001208983245305717,0.004367079585790634,-0.23136860132217407,0.21936142444610596,-0.12341642379760742,0.0
1700589586088401985,,87235689,1700589586,-0.007687526648195881,0.0075901736468872456,-0.4606416332570986,0.9735823273658752,-0.0028758542612195015,0.004572318401187658,-0.22827234864234924,0.21715646982192993,-0.12208151817321777,0.0
1700589586092291412,,91402292,1700589586,-0.009721545642544752,0.007149492805867501,-0.4520578535397905,0.974550187587738,-0.003935962915420532,0.004573103506118059,-0.22408822178840637,0.21498233079910278,-0.12061381340026855,0.0
1700589586096507874,,95568895,1700589586,-0.006950520253769198,0.005895232674894273,-0.44882610311592225,0.9749170541763306,-0.0027321556117385626,0.003647042205557227,-0.22252187132835388,0.2125798463821411,-0.11922311782836914,0.0
1700589586100601026,,99735736,1700589586,-0.0043235764931990744,0.003394117388684155,-0.4436101600547094,0.9754990935325623,-0.0017354876035824418,0.0021310518495738506,-0.2199864238500595,0.21018987894058228,-0.11777067184448242,0.0
1700589586108406830,,103902339,1700589586,-0.010584439848822522,0.002064223588514924,-0.43491384165521,0.9764363169670105,-0.004944885149598122,0.0021495656110346317,-0.21573865413665771,0.20805978775024414,-0.1163794994354248,0.0
1700589586110222013,,108068943,1700589586,-0.007754936052612684,0.005612806038000573,-0.4337108723573045,0.9765700697898865,-0.0031828091014176607,0.0035749191883951426,-0.21514667570590973,0.20551347732543945,-0.11513757705688477,0.0
1700589586113982278,,112235546,1700589586,-0.010458643451640581,0.008095101861409628,-0.4273037186310404,0.9772463440895081,-0.004252169281244278,0.0050642164424061775,-0.21200479567050934,0.2034057378768921,-0.11379265785217285,0.0
1700589586117327879,,116402387,1700589586,-0.006078288906998357,0.011232061645237764,-0.42486751879851714,0.9775044322013855,-0.0017867053393274546,0.006130492314696312,-0.2108185738325119,0.20114374160766602,-0.11234903335571289,0.0
1700589586121698147,,120568990,1700589586,-0.007911007988560474,0.008603456594731787,-0.4185479116470565,0.9781689047813416,-0.0029754836577922106,0.005029572173953056,-0.2077295482158661,0.19911980628967285,-0.11097192764282227,0.0
1700589586125751570,,124735593,1700589586,-0.010369878536628484,0.006446349679782114,-0.4107520304075372,0.9789695739746094,-0.004418616183102131,0.004212771542370319,-0.20391511917114258,0.1969599723815918,-0.10966825485229492,0.0
1700589586129760040,,128902196,1700589586,-0.004027918690642549,0.0071116920606336745,-0.40952598757462094,0.9791025519371033,-0.0012488469947129488,0.0038910526782274246,-0.20332638919353485,0.1946241855621338,-0.10840892791748047,0.0
1700589586134139474,,133069038,1700589586,-0.006508414131565713,0.006544913259979546,-0.4019190802996659,0.9798672795295715,-0.002535485662519932,0.0038561434485018253,-0.1995970755815506,0.19255387783050537,-0.10723257064819336,0.0
1700589586140818368,,137235641,1700589586,-0.00898793347373266,0.005884117341575983,-0.39655927914506295,0.9803954362869263,-0.0038263532333076,0.003769609145820141,-0.19696715474128723,0.19046974182128906,-0.10579442977905273,0.0
