log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709653311264883395,body,264714459,1709653311,0.03,0.22563838958740234,0.10615485906600952,0.03,0.10240383446216583,0.03
1709653311274920683,body,274719398,1709653311,0.03,0.21203914284706116,0.09157788753509521,0.03,0.1280907690525055,0.03
1709653311284871609,body,284678490,1709653311,0.03,0.20044741034507751,0.08007621765136719,0.03,0.1400563269853592,0.03
1709653311295023740,body,294748228,1709653311,0.03,0.1940513253211975,0.07271641492843628,0.03,0.15678253769874573,0.03
1709653311304893992,body,304686149,1709653311,0.03,0.18633988499641418,0.0643729567527771,0.03,0.1707696169614792,0.03
1709653311314816054,body,314681641,1709653311,0.03,0.1811220645904541,0.06050604581832886,0.03,0.1757475882768631,0.03
1709653311324800679,body,324631246,1709653311,0.33026888966560364,0.03,0.03,0.9127689003944397,0.9116233587265015,0.03
1709653311334849166,body,334691271,1709653311,0.3380972445011139,0.03,0.03,0.9205852746963501,0.9176494479179382,0.03
1709653311344840177,body,344660794,1709653311,0.34505900740623474,0.03,0.03,0.9260894656181335,0.9155904650688171,0.03
1709653311354876374,body,354698489,1709653311,0.3497965633869171,0.03,0.03,0.9334853291511536,0.9114761352539062,0.03
1709653311364799957,body,364638136,1709653311,0.3536160886287689,0.03,0.03,0.9393623471260071,0.8962482213973999,0.03
1709653311374807685,body,374656175,1709653311,0.35430195927619934,0.03,0.03,0.9460839033126831,0.8735331892967224,0.03
1709653311384778978,body,384627275,1709653311,0.35758957266807556,0.03,0.03,0.9517583847045898,0.8332206010818481,0.03
1709653311394977272,body,394760464,1709653311,0.3543685972690582,0.03,0.03,0.9432636499404907,0.7486018538475037,0.03
1709653311404762781,body,404636242,1709653311,0.33820369839668274,0.03,0.03,0.9189843535423279,0.6160534620285034,0.03
1709653311414840019,body,414672773,1709653311,0.3353770077228546,0.03,0.03,0.8944555521011353,0.5452962517738342,0.03
1709653311424868402,body,424632416,1709653311,0.31900182366371155,0.03,0.03,0.8475470542907715,0.46267154812812805,0.03
1709653311434942033,body,434746012,1709653311,0.30521339178085327,0.03,0.03,0.7954570651054382,0.401137113571167,0.03
1709653311444802301,body,444638047,1709653311,0.2944275736808777,0.03,0.03,0.752735435962677,0.3499961495399475,0.03
1709653311454846997,body,454699391,1709653311,0.28365954756736755,0.03,0.03,0.7062326669692993,0.30387264490127563,0.03
1709653311464745899,body,464640200,1709653311,0.2739028036594391,0.03,0.03,0.6505950093269348,0.27408528327941895,0.03
1709653311474791821,body,474662298,1709653311,0.2688218355178833,0.03,0.03,0.6001778841018677,0.24459218978881836,0.03
1709653311484839072,body,484674399,1709653311,0.2655613422393799,0.03,0.03,0.5467841625213623,0.23488250374794006,0.03
1709653311494943847,body,494693218,1709653311,0.256471186876297,0.03,0.03,0.49111321568489075,0.2113129198551178,0.03
1709653311504872886,body,504672976,1709653311,0.2541140019893646,0.03,0.03,0.42798829078674316,0.20569586753845215,0.03
1709653311514935112,body,514715685,1709653311,0.256649911403656,0.03,0.03,0.3690882623195648,0.20083793997764587,0.03
1709653311524777731,body,524640718,1709653311,1.0,0.03,0.03,0.705676257610321,0.14654788374900818,0.03
1709653311534802640,body,534673062,1709653311,1.0,0.03,0.03,0.5937204957008362,0.1422002911567688,0.03
1709653311544822170,body,544706895,1709653311,1.0,0.03,0.03,0.5172630548477173,0.13031506538391113,0.03
1709653311554789188,body,554629327,1709653311,1.0,0.03,0.03,0.4693891108036041,0.1290891170501709,0.03
1709653311564772565,body,564646648,1709653311,1.0,0.03,0.03,0.43047454953193665,0.11826592683792114,0.03
1709653311574818781,body,574670909,1709653311,1.0,0.03,0.03,0.3883496820926666,0.10924780368804932,0.03
1709653311584854965,body,584688153,1709653311,1.0,0.03,0.03,0.34525150060653687,0.10052275657653809,0.03
1709653311594765739,body,594653499,1709653311,0.9456992149353027,0.03,0.03,0.31427472829818726,0.08351492881774902,0.03
1709653311604786513,body,604614539,1709653311,0.8607129454612732,0.03,0.03,0.296540766954422,0.0761263370513916,0.03
1709653311614894255,body,614693993,1709653311,0.764532208442688,0.03,0.03,0.282429039478302,0.059280335903167725,0.03
1709653311624807516,body,624656338,1709653311,0.6103383898735046,0.03,0.03,0.27879491448402405,0.03,0.03
1709653311634920968,body,634700089,1709653311,0.4934822916984558,0.03,0.03,0.2702694237232208,0.03,0.03
1709653311644879612,body,644679559,1709653311,0.4349709153175354,0.03,0.03,0.2689948081970215,0.03,0.07055717706680298
1709653311654891154,body,654697978,1709653311,0.3799908459186554,0.03,0.03,0.2988363802433014,0.03,0.10313743352890015
1709653311664861124,body,664675804,1709653311,0.3488440215587616,0.03,0.03,0.3167620301246643,0.03,0.1437883973121643
1709653311674968624,body,674712036,1709653311,0.32672202587127686,0.03,0.03,0.332351416349411,0.03,0.18001788854599
1709653311684860070,body,684680855,1709653311,0.33547648787498474,0.03,0.03,0.33170586824417114,0.03,0.3162643313407898
1709653311694907367,body,694711311,1709653311,0.34214895963668823,0.03,0.03,0.3773506283760071,0.03,0.32856589555740356
1709653311704817175,body,704643594,1709653311,0.3656003177165985,0.03,0.03,0.41977208852767944,0.03,0.32856589555740356
1709653311714910875,body,714737114,1709653311,0.3812197148799896,0.03,0.03,0.4549674391746521,0.03,0.32856589555740356
1709653311724771991,body,724629081,1709653311,0.4094204604625702,0.03,0.03,0.5158778429031372,0.03,0.32856589555740356
1709653311734792560,body,734654428,1709653311,0.3708617687225342,0.03,0.03,0.40073397755622864,0.03,0.29575252532958984
1709653311744784766,body,744633196,1709653311,0.3933609127998352,0.03,0.03,0.46055054664611816,0.03,0.29575252532958984
1709653311754847726,body,754674034,1709653311,0.41944974660873413,0.03,0.03,0.47276970744132996,0.03,0.29575252532958984
1709653311764848339,body,764648686,1709653311,0.46095627546310425,0.03,0.03,0.5285518765449524,0.03,0.29575252532958984
1709653311774915336,body,774724529,1709653311,0.4889170825481415,0.03,0.03,0.5536099076271057,0.03,0.29575252532958984
1709653311784845848,body,784677482,1709653311,0.5393984317779541,0.03,0.03,0.57289719581604,0.03,0.29575252532958984
1709653311794862569,body,794709320,1709653311,0.6008924245834351,0.03,0.03,0.6032038927078247,0.03,0.29575252532958984
1709653311804787669,body,804666600,1709653311,0.6279036998748779,0.03,0.03,0.5778111219406128,0.03,0.29575252532958984
1709653311814767384,body,814605425,1709653311,0.6669301390647888,0.03,0.03,0.5706665515899658,0.03,0.29575252532958984
1709653311824728804,body,824609121,1709653311,0.7059758305549622,0.03,0.03,0.6030233502388,0.03,0.29575252532958984
1709653311834748669,body,834620111,1709653311,0.724289059638977,0.03,0.03,0.6006470918655396,0.03,0.29575252532958984
1709653311844875109,body,844676377,1709653311,0.749310314655304,0.03,0.03,0.5981461405754089,0.03,0.29575252532958984
1709653311854867012,body,854703071,1709653311,0.7245986461639404,0.03,0.03,0.518998384475708,0.03,0.29575252532958984
1709653311864811942,body,864644424,1709653311,0.6826770901679993,0.03,0.03,0.4828803539276123,0.03,0.29575252532958984
1709653311874990957,body,874717648,1709653311,0.6612458825111389,0.03,0.03,0.45480647683143616,0.03,0.29575252532958984
1709653311884832129,body,884642877,1709653311,0.6306217312812805,0.03,0.03,0.4450960159301758,0.03,0.29575252532958984
1709653311894934828,body,894699658,1709653311,0.6054034233093262,0.03,0.03,0.41238105297088623,0.03,0.29575252532958984
1709653311904838886,body,904663259,1709653311,0.5510333776473999,0.03,0.03,0.3950483202934265,0.03,0.29575252532958984
1709653311914920426,body,914715585,1709653311,0.5081828832626343,0.03,0.03,0.38984930515289307,0.03,0.29575252532958984
1709653311924866544,body,924669123,1709653311,0.49727100133895874,0.03,0.03,0.43590685725212097,0.03,0.29575252532958984
1709653311934866576,body,934678807,1709653311,0.5784159302711487,0.03,0.03,0.6519501805305481,0.03,0.4565190076828003
1709653311944794845,body,944640462,1709653311,0.5790286660194397,0.03,0.03,0.6457393169403076,0.03,0.4565190076828003
1709653311954766453,body,954622406,1709653311,0.5616997480392456,0.03,0.03,0.6918297410011292,0.03,0.4565190076828003
1709653311964735501,body,964618314,1709653311,0.5634183883666992,0.03,0.03,0.6984832286834717,0.03,0.4565190076828003
1709653311974786173,body,974626593,1709653311,0.5480492115020752,0.03,0.03,0.7041087746620178,0.03,0.4565190076828003
1709653311984824797,body,984637300,1709653311,0.5230458974838257,0.03,0.03,0.6834887266159058,0.03,0.4565190076828003
1709653311994920332,body,994698194,1709653311,0.5143866539001465,0.03,0.03,0.6559191942214966,0.03,0.4565190076828003
1709653312004808750,body,4646379,1709653312,0.5187203288078308,0.03,0.03,0.6248641610145569,0.03,0.4565190076828003
1709653312014856734,body,14669800,1709653312,0.5159719586372375,0.03,0.03,0.5766138434410095,0.03,0.4565190076828003
1709653312024888740,body,24666900,1709653312,0.5138625502586365,0.03,0.03,0.5129058361053467,0.03,0.4565190076828003
1709653312035103202,body,34885842,1709653312,0.5060572624206543,0.03,0.03,0.46446144580841064,0.03,0.4565190076828003
1709653312044802646,body,44640721,1709653312,0.4969123601913452,0.03,0.03,0.4253203272819519,0.03,0.4565190076828003
1709653312054818094,body,54651652,1709653312,0.487623006105423,0.03,0.03,0.37284615635871887,0.03,0.4414888620376587
1709653312064769380,body,64635156,1709653312,0.4847909212112427,0.03,0.03,0.33654192090034485,0.03,0.4308875799179077
1709653312074746129,body,74617923,1709653312,0.4787144660949707,0.03,0.03,0.31059110164642334,0.03,0.4098806381225586
1709653312084733263,body,84606165,1709653312,0.46262478828430176,0.03,0.03,0.2935587465763092,0.03,0.3743476867675781
1709653312094719199,body,94608938,1709653312,0.4480816125869751,0.03,0.03,0.2653229832649231,0.03,0.35262537002563477
1709653312104741553,body,104627898,1709653312,0.44140899181365967,0.03,0.03,0.25359830260276794,0.03,0.3366210460662842
1709653312114763949,body,114605543,1709653312,0.4343307614326477,0.03,0.03,0.2348749339580536,0.03,0.32261955738067627
1709653312124719406,body,124616496,1709653312,0.4256737232208252,0.03,0.03,0.22632744908332825,0.03,0.31042784452438354
1709653312134822464,body,134668868,1709653312,0.4114361107349396,0.03,0.03,0.21659967303276062,0.03,0.30499231815338135
1709653312144736285,body,144628915,1709653312,0.46184611320495605,0.03,0.461058109998703,0.03,0.03,1.0
1709653312154751465,body,154608239,1709653312,0.45555898547172546,0.03,0.46144306659698486,0.03,0.03,1.0
1709653312164728650,body,164606341,1709653312,0.4467372000217438,0.03,0.46991148591041565,0.03,0.03,1.0
1709653312174721495,body,174615029,1709653312,0.8617801070213318,0.03,0.6941041946411133,0.03,0.03,1.0
1709653312184706059,body,184613756,1709653312,0.8233166933059692,0.03,0.6873328685760498,0.03,0.03,1.0
1709653312194718232,body,194602451,1709653312,0.7872657179832458,0.03,0.6939179301261902,0.03,0.03,1.0
1709653312204726480,body,204617378,1709653312,0.6886669993400574,0.03,0.6950758695602417,0.03,0.03,1.0
1709653312214732704,body,214618604,1709653312,0.6113730072975159,0.03,0.6942307949066162,0.03,0.03,1.0
1709653312224852689,body,224663630,1709653312,0.5403485894203186,0.03,0.6992340683937073,0.03,0.03,1.0
1709653312234854976,body,234696429,1709653312,0.4752635657787323,0.03,0.7023528814315796,0.03,0.03,1.0
1709653312244849216,body,244675263,1709653312,0.4207056164741516,0.03,0.7052556872367859,0.03,0.03,1.0
1709653312254824827,body,254683893,1709653312,0.3704175651073456,0.03,0.6951037049293518,0.03,0.03,0.9055259823799133
1709653312264943257,body,264732529,1709653312,0.3322008550167084,0.03,0.6926048994064331,0.03,0.03,0.7705424427986145
1709653312274875214,body,274687895,1709653312,0.2946997284889221,0.03,0.6944238543510437,0.03,0.03,0.6495770812034607
1709653312284833171,body,284653417,1709653312,0.2715158760547638,0.03,0.6853175163269043,0.03,0.03,0.5559734106063843
1709653312294869779,body,294690513,1709653312,0.24204087257385254,0.03,0.6834583282470703,0.03,0.03,0.4784450829029083
1709653312304786754,body,304639388,1709653312,0.21426159143447876,0.03,0.6719453930854797,0.03,0.03,0.40520527958869934
1709653312314777175,body,314628255,1709653312,0.1966993808746338,0.03,0.6584267020225525,0.03,0.03,0.34986943006515503
1709653312324855393,body,324710709,1709653312,0.17390179634094238,0.03,0.6469148397445679,0.03,0.03,0.2936103641986847
1709653312334941470,body,334748834,1709653312,0.16035592555999756,0.03,0.640480637550354,0.03,0.03,0.25784415006637573
1709653312344967224,body,344678209,1709653312,0.03,1.0,0.2746864855289459,0.03,0.7765331268310547,0.03
1709653312354961568,body,354730630,1709653312,0.03,1.0,0.2646320164203644,0.03,0.7963474988937378,0.03
1709653312364865959,body,364690503,1709653312,0.03,1.0,0.2478402554988861,0.03,0.8265011310577393,0.03
1709653312374903909,body,374763061,1709653312,0.03,1.0,0.2371421754360199,0.03,0.8471784591674805,0.03
1709653312384895851,body,384682632,1709653312,0.03,1.0,0.22411319613456726,0.03,0.8472208976745605,0.03
1709653312394824214,body,394683902,1709653312,0.03,1.0,0.21659043431282043,0.03,0.8489518165588379,0.03
1709653312404825636,body,404675681,1709653312,0.03,1.0,0.2107376754283905,0.03,0.8446431159973145,0.03
1709653312414915450,body,414697451,1709653312,0.03,1.0,0.20816519856452942,0.03,0.8060400485992432,0.03
1709653312424771678,body,424649420,1709653312,0.03,1.0,0.1966553032398224,0.03,0.7757353782653809,0.03
1709653312434797570,body,434696411,1709653312,0.03,1.0,0.18001028895378113,0.03,0.7302671670913696,0.03
1709653312444772079,body,444618184,1709653312,0.03,1.0,0.16204074025154114,0.03,0.7017666101455688,0.03
1709653312454929315,body,454725208,1709653312,0.03,0.9241360425949097,0.1475156545639038,0.03,0.6409057378768921,0.03
1709653312464861520,body,464666773,1709653312,0.03,0.8249523639678955,0.1425037682056427,0.03,0.5662150979042053,0.03
1709653312474937850,body,474719720,1709653312,0.03,0.7285966873168945,0.12780717015266418,0.03,0.5176459550857544,0.03
1709653312484902194,body,484682020,1709653312,0.03,0.6056941747665405,0.1123146116733551,0.03,0.47161173820495605,0.03
1709653312494849509,body,494675389,1709653312,0.03,0.39494040608406067,0.1013135015964508,0.03,0.42101407051086426,0.03
1709653312504989000,body,504727012,1709653312,0.03,0.7269852757453918,0.03,0.17387469112873077,0.03,0.03
1709653312514918016,body,514722060,1709653312,0.03,0.6404623985290527,0.03,0.17753930389881134,0.03,0.07174548506736755
1709653312524880305,body,524679618,1709653312,0.03,0.5358420014381409,0.03,0.1772444099187851,0.03,0.1025991439819336
1709653312534888961,body,534728965,1709653312,0.03,0.4285444915294647,0.03,0.17596058547496796,0.03,0.11973077058792114
1709653312544864411,body,544647246,1709653312,0.03,0.3743906617164612,0.03,0.1598140448331833,0.03,0.12436142563819885
1709653312554919280,body,554720204,1709653312,0.03,0.21162962913513184,0.5797182321548462,0.03,0.03,1.0
1709653312564929958,body,564716685,1709653312,0.03,0.17059548199176788,0.5888480544090271,0.03,0.03,1.0
1709653312574840850,body,574663996,1709653312,0.03,0.13854177296161652,0.6027698516845703,0.03,0.03,1.0
1709653312584947361,body,584731635,1709653312,0.03,0.12332439422607422,0.6210546493530273,0.03,0.03,1.0
1709653312594911403,body,594698468,1709653312,0.03,0.10640770196914673,0.6367555856704712,0.03,0.03,1.0
1709653312604850067,body,604674748,1709653312,0.03,0.08712959289550781,0.6509812474250793,0.03,0.03,0.9852771162986755
1709653312614878933,body,614682736,1709653312,0.03,0.10002809762954712,0.6499305367469788,0.03,0.03,0.90766441822052
1709653312624841758,body,624675904,1709653312,0.03,0.10640305280685425,0.6624038815498352,0.03,0.03,0.811762809753418
1709653312634929299,body,634727603,1709653312,0.03,0.1140529215335846,0.6572725772857666,0.03,0.03,0.6278117299079895
1709653312644857600,body,644687687,1709653312,0.03,0.11844560503959656,0.6523178815841675,0.03,0.03,0.5193682312965393
1709653312654942690,body,654719361,1709653312,0.03,0.11559712886810303,0.6507988572120667,0.03,0.03,0.42445531487464905
1709653312664806900,body,664657437,1709653312,0.03,0.1060132086277008,0.6346397995948792,0.03,0.03,0.3463023602962494
1709653312674857606,body,674707644,1709653312,0.03,0.08889281749725342,0.5977720022201538,0.03,0.03,0.27879831194877625
1709653312684778715,body,684639779,1709653312,0.03,0.057435840368270874,0.5861313343048096,0.03,0.03,0.24077576398849487
1709653312694815636,body,694673430,1709653312,0.03,0.03835180401802063,0.5769234299659729,0.03,0.03,0.21541684865951538
1709653312704877922,body,704704100,1709653312,0.03,0.03,0.5569134950637817,0.03,0.03,0.1821088194847107
1709653312714829792,body,714659681,1709653312,0.03,0.03,0.5120519995689392,0.03,0.03,0.15839940309524536
1709653312724777114,body,724639047,1709653312,0.03,0.03,0.4948630928993225,0.03,0.03,0.15049129724502563
1709653312734992842,body,734770905,1709653312,0.03157791495323181,0.03,0.4344489276409149,0.03,0.03,0.1558701992034912
